8968	2	404	778
8287	1	934	981
6262	2	233	1220
1467	1	353	743
4718	2	1002	40
7130	2	400	747
3035	2	488	408
1785	1	855	283
4050	1	497	1196
1218	1	68	299
8930	2	742	1102
8418	2	581	767
4986	2	822	831
1758	2	151	1296
9741	1	289	305
5560	2	872	970
8021	2	821	811
2012	2	622	305
5906	1	644	1321
9933	1	301	247
464	2	731	569
2711	2	86	455
215	2	885	1246
2969	2	546	766
286	1	359	785
4836	2	563	1133
2750	1	665	507
1278	1	939	504
6607	1	91	1372
1175	2	203	282
6912	2	694	1159
9909	1	413	1279
5722	2	310	196
1268	1	459	648
6045	1	447	589
6209	2	214	1322
8807	1	941	17
1887	1	103	1295
544	1	114	596
6921	1	378	1172
1322	1	324	13
7520	1	174	585
6170	2	77	358
2045	1	446	1301
4570	2	769	576
2539	2	451	303
5615	2	691	525
6405	2	175	422
9557	1	496	563
9991	1	172	1114
6215	2	394	464
9048	1	19	0
1335	1	815	1425
5460	1	277	514
7656	2	256	921
3721	2	374	1085
1155	1	906	448
1399	2	53	897
1378	2	920	561
2125	2	453	1237
5881	1	999	299
2075	1	679	336
7677	1	320	769
6089	1	373	417
7861	2	82	1211
5730	1	177	264
9567	1	158	1106
819	1	28	762
3243	1	689	1143
2303	1	351	1313
6028	2	613	909
5375	1	406	1337
766	2	536	907
7754	2	40	1269
2488	1	292	475
2080	1	696	24
6705	2	773	414
2390	1	823	956
8538	2	774	485
849	2	72	911
893	1	460	889
5192	1	202	80
5639	1	257	1076
7501	2	169	343
6119	2	283	1126
5990	2	918	234
2064	1	499	145
6420	2	267	777
8607	2	263	77
3173	1	823	707
7231	1	903	4
6084	2	296	1150
4047	1	235	1335
6938	1	132	51
7253	1	628	984
6182	2	254	1392
9755	2	335	334
1466	1	896	565
4811	2	829	181
1468	1	987	343
2391	2	630	987
8166	2	720	831
3011	1	449	1283
6093	1	595	236
3977	2	749	742
1708	1	475	1293
4180	1	84	301
4700	1	988	1096
1301	2	914	440
8328	2	540	22
9262	2	770	1211
9520	2	985	452
9165	2	562	91
5716	2	986	820
9390	2	930	213
1469	2	641	378
6414	1	217	503
9633	1	815	0
9731	1	79	293
4472	1	416	386
9783	2	276	854
9945	1	915	946
8292	2	312	917
2101	2	124	821
2702	2	417	288
2784	2	65	900
3622	2	313	300
6363	2	480	812
2999	2	381	543
1034	2	120	847
2529	1	694	980
7103	1	211	256
618	2	844	379
4808	2	947	939
9474	2	622	1271
8021	2	601	971
5323	2	275	702
1941	2	983	306
3684	2	685	124
8849	1	208	389
7183	1	272	400
2915	1	643	1117
8542	2	143	813
4140	2	804	1063
8744	2	880	442
1353	2	26	100
992	2	643	307
7124	2	90	1386
9358	2	463	38
8950	2	706	546
5872	2	693	919
6821	1	943	840
9048	1	26	381
7049	2	600	910
8084	1	146	706
9120	2	360	1144
8982	2	624	487
4944	1	288	1089
7536	1	838	445
5578	1	939	1397
7503	2	299	877
6993	1	121	758
7931	2	448	1265
3900	1	356	695
5064	1	410	1241
2019	1	70	932
3401	1	60	807
7335	2	313	472
4713	2	730	179
1014	1	605	132
7296	2	791	584
704	2	781	271
1491	2	463	773
8709	1	402	1393
1587	1	590	669
880	2	183	407
3995	1	263	599
1891	1	132	834
5655	1	861	942
3413	2	171	328
2091	1	870	178
6501	1	398	81
1238	1	339	518
9642	1	503	891
7999	2	130	1280
1502	2	918	246
1820	2	332	1101
547	2	126	169
4487	1	935	1322
3206	2	536	1356
9749	2	437	619
2	1	287	811
4863	1	475	1432
1907	2	707	329
7314	2	555	1323
8032	2	78	795
97	1	178	1139
2358	1	898	105
8314	1	763	180
208	2	153	401
974	1	426	357
4258	2	611	68
229	1	866	529
9209	2	596	1286
8590	1	799	214
1044	2	859	850
1922	2	341	1417
5916	2	548	1203
2057	1	791	1040
5433	2	574	1228
9675	2	49	1318
6511	1	774	274
3436	2	519	315
2076	2	162	429
3809	2	947	818
1881	1	751	379
6546	1	898	769
1407	1	372	780
251	1	104	948
8096	2	77	614
6352	2	200	746
5674	2	617	995
5472	2	573	1110
8579	2	180	1423
9447	2	220	160
8332	2	382	650
5888	1	479	1089
8446	1	801	12
7310	2	227	555
8384	2	167	284
2198	1	659	1118
8356	2	242	215
4014	2	211	628
1462	2	274	848
6003	1	374	1335
7768	1	307	394
5621	1	896	997
9706	2	516	1311
299	1	93	467
8193	2	17	61
4526	2	80	422
1769	1	858	580
8262	1	901	636
2593	1	321	1065
3304	2	488	1281
1004	1	504	886
7112	2	747	666
9712	2	113	1287
6286	1	180	1118
9322	1	1004	367
6901	2	924	888
5173	1	637	1233
8946	1	265	1031
9364	2	803	391
8228	1	709	414
7486	2	506	191
8393	1	613	1124
8832	2	418	1016
7177	2	451	1205
1317	2	646	714
6617	2	405	671
2661	2	917	1115
5802	1	980	1382
5185	1	1004	843
5430	1	701	1088
7958	2	634	329
9831	2	547	761
8098	1	803	315
4179	2	67	1073
4487	2	414	634
4701	2	846	985
3888	2	247	756
5770	2	443	1018
3458	1	790	1064
2171	1	418	270
3374	2	702	1101
6063	2	394	1380
5846	2	231	748
9128	1	972	1056
2083	2	708	1313
1585	2	822	281
2268	2	853	1182
9753	1	490	858
722	2	694	776
6638	1	444	1185
6839	2	366	633
8771	1	543	611
2897	1	689	540
3299	2	272	838
5965	2	855	723
9163	1	937	518
5589	2	267	212
6841	1	792	1232
7746	1	188	456
7110	2	958	1258
6868	1	95	1035
9589	1	208	777
765	2	964	687
5239	2	849	537
3604	2	509	889
1403	1	158	537
3488	2	594	994
5880	1	528	29
1944	2	663	983
5699	1	726	1130
290	2	876	538
2152	2	297	861
2260	2	804	927
3308	2	550	4
6392	1	614	751
611	1	551	131
2394	2	191	1000
2353	2	906	1233
5575	2	423	731
6789	2	800	56
919	1	904	173
3793	2	352	249
3428	1	346	663
5083	2	74	901
3757	1	617	870
1302	1	276	485
9521	1	733	155
9829	1	632	1107
7438	2	857	876
7891	1	236	543
6201	1	484	1218
6875	1	520	1035
5124	1	404	985
3630	1	580	1231
5212	2	534	1218
2977	1	976	1302
6000	2	79	1220
1660	2	786	575
6498	1	558	247
1820	1	371	29
5766	2	383	936
3138	1	10	151
7595	2	154	472
8960	1	232	1257
5423	1	818	29
2178	2	802	129
5202	2	159	191
9539	2	482	1411
2365	2	988	1276
4645	1	510	133
1803	1	753	101
8760	1	552	1300
7480	1	154	1407
7551	2	836	493
8920	2	247	1218
5145	2	229	868
6241	2	946	1021
9539	2	705	1249
4832	2	556	400
2698	1	768	1118
5811	2	768	721
4137	2	585	522
585	2	614	520
3080	2	668	649
3354	1	585	179
1921	1	897	402
3861	2	385	867
8256	1	392	1200
8692	1	634	444
2089	2	263	226
3307	1	347	217
3271	1	840	923
9841	2	601	806
7996	2	911	706
7935	1	666	1220
7806	2	224	1394
4583	2	866	1128
9811	2	767	1147
7607	1	672	892
6670	2	463	863
8169	1	986	1245
1141	2	252	1047
3512	2	117	28
6422	2	208	1260
3810	1	870	1085
2279	2	210	574
5878	1	877	155
2482	1	242	64
9295	2	564	481
9610	1	406	1434
4456	1	596	50
2980	1	41	102
4109	1	424	323
7173	2	918	179
688	2	312	188
2018	2	97	1093
3276	2	295	1338
1600	2	775	914
9270	2	21	720
4603	2	97	135
625	2	598	897
1515	2	669	673
9244	2	234	552
988	1	397	117
4804	2	435	432
1871	2	510	745
1099	2	146	1020
4984	2	969	824
3142	1	602	97
7805	2	990	1010
3398	1	659	1062
2755	2	956	569
5982	1	72	747
3437	1	210	1189
3264	1	554	1247
527	1	1002	961
6082	1	939	489
9572	2	320	236
9630	1	971	0
7846	1	576	217
9094	1	663	146
5880	1	461	79
8184	1	661	545
4200	2	682	1226
4050	2	481	1314
4138	1	317	1080
4612	1	155	956
6129	2	271	861
8293	2	958	1039
1492	1	526	719
1232	2	251	1162
2768	2	19	219
744	1	628	275
9847	2	388	222
6873	1	257	548
5724	1	739	1133
9597	2	311	8
9128	2	885	365
2417	1	404	1314
5706	1	932	571
45	1	452	6
527	2	853	902
5132	1	159	1437
5774	2	427	464
4748	1	440	710
5901	1	234	1041
846	1	568	912
9055	2	860	1044
6014	1	785	513
6572	1	16	1399
9968	2	339	786
6448	1	694	1263
4584	1	595	945
2718	1	485	162
1347	2	255	829
7111	2	157	108
9037	1	827	1005
9400	1	397	795
9374	1	879	682
8938	2	654	594
4582	2	926	1296
1506	2	998	1002
7846	1	577	49
7962	1	390	1356
2454	1	378	562
8682	1	964	56
5981	2	922	588
2689	1	866	1377
3170	2	115	461
6908	2	117	399
1679	1	478	692
724	1	343	187
4239	2	534	696
5115	2	901	919
5371	1	443	610
6483	1	106	836
644	1	209	238
5673	2	634	697
1590	2	966	462
9990	1	784	707
7009	1	528	295
415	1	377	1280
6679	1	20	722
9042	1	830	962
9167	2	552	188
32	1	790	1074
3734	1	418	550
9695	2	161	618
789	2	886	678
98	2	470	1242
7537	1	292	101
8427	2	478	229
3857	2	392	863
3240	2	39	65
3361	2	40	1350
3712	1	906	602
7470	2	737	158
5160	2	13	1359
1900	2	35	1410
8179	2	474	787
4465	2	505	894
9577	1	822	589
1445	2	106	596
792	1	899	1401
1898	2	42	567
3165	2	519	1189
6675	1	785	19
5634	1	690	885
9842	2	35	611
4347	2	260	639
8057	2	254	280
6856	2	468	239
785	2	591	25
2698	2	250	709
7867	2	750	542
9152	2	911	690
4562	2	422	244
6648	1	223	1119
7904	2	422	828
9934	2	926	902
2707	1	546	524
5056	1	152	727
4431	1	898	1036
5350	2	439	52
2294	1	242	1018
3832	2	729	181
8649	1	912	1127
768	2	799	772
1969	2	362	343
3647	1	615	290
4418	1	333	869
7404	1	795	353
6888	2	135	1149
1504	1	81	1416
7046	2	94	1056
3890	1	65	1267
9197	1	327	1252
4587	2	785	720
1605	1	992	49
1209	2	644	546
1291	2	573	581
1834	1	726	1314
36	1	703	1104
406	1	378	1017
7971	1	632	985
7787	1	485	519
549	2	337	631
1989	2	936	1439
6942	2	861	217
2476	1	634	1129
6420	2	539	575
1353	1	684	159
3738	1	463	31
6956	2	755	784
9843	2	505	257
458	1	769	1056
6067	2	901	866
7649	2	916	1094
7957	2	466	117
4341	2	301	1420
2125	1	139	1309
8510	1	619	1267
8867	1	393	1141
1119	2	758	13
9383	2	662	713
7054	2	972	449
5501	1	716	282
3545	2	303	74
5083	1	580	797
978	2	12	344
9949	1	799	1436
6730	2	198	813
3933	1	481	724
6959	2	346	1409
86	1	121	789
5848	2	745	447
3060	2	770	485
2823	2	392	806
2827	2	53	638
1076	1	835	265
2483	2	757	1035
9112	2	102	1200
4611	2	41	1263
9160	1	362	468
2828	1	525	1182
4622	2	895	454
6337	2	849	1026
4504	2	164	297
1353	1	721	1336
9059	1	448	1108
9389	1	972	144
729	1	340	1041
4111	1	261	16
6889	2	335	801
5037	1	717	82
74	1	361	53
8127	2	975	129
597	2	344	1046
4913	2	242	448
7737	2	846	254
5728	1	459	1187
6704	1	817	541
9810	1	248	596
7411	1	50	181
1175	2	414	495
6860	1	734	1374
768	2	243	71
3939	1	32	963
9452	1	197	159
2173	2	589	962
1721	2	170	945
7166	1	607	688
7358	1	533	362
924	1	706	371
9496	2	968	1100
9653	1	194	327
6152	1	156	587
5194	1	883	922
9242	1	971	113
5471	1	856	592
9865	1	662	826
2429	2	637	1055
2734	1	239	1208
2368	1	148	1363
6874	2	849	624
380	1	148	75
5487	1	811	1308
5024	2	301	763
2064	2	728	679
2041	1	45	72
5069	1	714	499
4448	2	158	1391
81	1	82	822
8905	2	278	318
8206	1	378	1145
6775	1	430	378
4732	1	259	1176
8676	1	204	247
7414	2	647	1125
8201	2	169	1059
3324	2	801	933
203	1	155	732
2560	1	960	849
5471	2	715	1204
515	1	311	567
5050	2	64	180
9178	1	360	822
5271	1	643	375
9883	2	12	1317
3039	1	337	490
8347	1	677	780
1341	1	541	403
5010	2	845	1322
2127	1	99	327
3322	1	771	462
5555	2	189	146
9361	2	557	797
3349	2	370	1363
2778	2	249	1234
1179	2	42	1341
141	2	347	410
7440	1	155	151
5759	1	402	1172
4432	2	936	157
1543	2	875	983
9177	1	245	509
7697	1	460	587
2803	1	803	251
8008	1	674	814
4004	2	602	654
9812	1	68	17
6617	1	922	1024
6391	2	470	473
4053	1	937	946
5135	2	463	1439
6743	2	857	661
898	2	282	400
3086	1	255	18
674	2	721	461
2309	2	173	547
198	1	213	332
2523	2	336	344
3443	2	704	885
5638	1	451	403
2961	1	924	870
8062	1	146	812
8171	1	841	432
5502	2	927	558
4974	2	42	1112
2936	2	849	440
9469	2	768	246
4835	2	816	637
5759	2	950	217
9476	2	755	676
5086	2	812	673
8440	1	642	808
1831	2	724	420
4660	2	564	505
3615	1	768	10
3478	1	866	442
2720	2	82	1041
9982	2	778	897
524	1	546	362
7168	2	221	1147
2058	2	627	793
2547	1	17	1349
2005	1	950	217
4507	1	496	1139
4682	2	566	1142
4943	2	127	1069
9315	1	323	17
8749	2	248	45
8811	2	952	1056
787	2	728	962
2631	2	860	1163
6343	1	281	144
5436	2	556	15
9060	1	394	1198
5384	1	487	63
5731	1	594	7
5431	2	961	671
6279	2	665	665
8122	1	409	871
1202	2	319	25
7867	2	963	678
9745	2	459	1389
68	2	750	828
7228	1	509	752
7121	1	55	414
9718	1	548	50
8519	1	340	1238
2324	2	849	886
9500	1	602	609
8206	2	810	370
2109	2	121	368
3379	1	528	274
9269	2	162	1351
8366	1	473	245
1274	1	695	448
6744	2	95	398
814	1	587	105
2216	1	991	1285
7662	1	974	1314
2573	2	99	595
9128	2	347	1184
9425	1	825	1354
5699	1	649	909
4210	2	33	1355
8608	2	629	774
2259	1	691	141
1980	1	750	91
1454	1	118	221
4134	1	968	755
2204	2	434	696
1297	2	210	613
1034	1	783	499
5409	2	40	896
2615	1	580	595
6035	1	490	931
8776	1	1002	630
3587	1	987	806
1493	2	46	1416
2201	2	682	1039
94	2	450	783
2838	2	660	798
8586	2	316	256
7126	2	296	418
459	2	77	486
4201	2	730	193
338	2	923	1346
7186	2	737	693
1437	1	888	902
2696	1	1001	9
9273	2	465	409
5505	1	178	768
1762	2	656	1399
95	2	55	1262
5577	1	11	206
2439	1	879	861
7220	1	634	1090
8653	1	335	809
2027	2	349	265
3289	1	367	164
8966	2	499	47
30	1	952	116
619	1	700	1364
1553	1	676	208
7853	2	905	201
1790	1	303	710
2452	1	734	919
2778	2	534	280
3837	1	583	376
176	2	711	1434
8807	1	904	379
7217	1	833	1238
1997	1	667	420
6135	2	911	8
2719	1	838	650
8137	2	881	162
1934	1	330	632
8568	2	987	41
2826	2	678	1164
7846	1	348	982
9337	1	338	411
9274	2	928	1046
482	2	628	1067
8173	1	207	555
2612	1	918	600
656	2	500	1129
3611	2	829	848
8180	2	286	1401
6127	2	316	342
1746	2	27	1402
2731	1	216	610
1872	1	912	315
3478	2	434	1215
2065	2	570	1122
3122	2	847	620
8679	1	616	744
4101	1	147	125
1496	2	942	1402
6395	2	234	1399
5627	1	692	697
394	2	949	983
3061	1	117	1403
1573	2	971	299
6130	2	832	1129
8788	1	430	87
5566	1	475	1311
4972	1	762	242
4932	2	379	1071
5785	2	753	998
3006	1	589	1086
5743	1	353	148
273	2	32	612
1200	2	140	1005
6724	2	792	1265
5752	2	560	1210
5458	2	869	1059
334	1	581	629
6986	1	570	977
665	2	897	1230
5483	2	679	739
1685	2	775	135
6832	1	895	1303
1510	2	140	1272
289	2	122	542
5742	1	385	1132
6412	2	244	1437
6851	1	955	2
8008	2	532	812
6073	2	510	205
2390	1	846	1370
6041	1	694	692
4372	1	466	744
1969	2	332	595
8416	2	323	553
4156	1	328	1272
4271	1	185	9
1221	2	969	71
2850	2	543	227
2483	2	398	918
2840	1	62	264
2766	1	808	434
9229	2	424	639
684	2	30	1304
2566	2	365	672
7776	2	528	1180
6762	1	17	1208
3908	2	108	582
2689	1	900	488
5680	1	876	336
2490	2	921	293
5562	1	62	745
4138	1	328	698
4644	2	11	22
86	1	828	2
9959	2	201	555
1099	1	37	878
3742	1	585	790
2019	1	95	549
6174	1	337	341
2099	2	698	414
1750	1	922	1083
1730	2	904	808
1300	2	195	1071
4344	2	666	451
3775	2	197	204
7961	2	291	1253
925	2	53	1250
8657	2	699	54
2817	1	749	1012
1389	1	1005	916
6848	2	595	280
4422	1	737	655
3629	2	193	666
3414	1	147	1070
4787	1	787	409
4517	2	83	456
7049	1	965	136
2792	1	955	364
2090	2	890	367
9656	2	108	1018
9404	1	501	1096
1656	1	209	711
8215	1	636	578
9475	1	506	925
2988	2	952	1377
3224	2	714	921
5218	2	247	731
1322	2	466	1323
1000	2	730	1213
2289	1	548	90
2687	2	375	1380
742	2	920	1021
1886	1	615	1253
7378	1	770	1347
996	2	817	838
5332	2	26	556
2107	2	1006	834
2327	1	371	813
6247	1	995	1417
7393	1	109	560
8789	2	235	1405
2900	1	748	1041
7979	2	434	1302
9468	2	910	451
6356	1	907	543
4505	2	184	41
9650	1	474	87
8684	2	226	349
9771	1	146	1041
3759	2	798	365
4664	2	449	1045
1692	2	765	153
2260	2	919	668
5114	2	322	982
220	2	467	119
1284	2	485	366
4698	2	598	521
6879	1	977	669
1655	2	358	1193
1831	1	143	470
8269	2	52	161
6166	2	257	1340
6299	1	614	721
6496	2	935	841
1690	1	285	269
3822	2	870	1034
5039	1	408	1178
9896	2	356	705
9402	1	224	949
6000	1	989	1218
4489	1	1003	1165
7494	2	225	471
9890	2	889	100
786	2	427	92
4699	2	529	146
538	2	852	36
1700	2	877	706
8677	1	654	1362
2411	2	938	1170
7630	1	833	1088
6696	2	305	951
5838	2	434	1403
8768	2	400	183
5811	2	143	421
9456	1	362	782
4583	1	684	594
1484	2	171	906
4896	2	305	1195
3300	2	645	622
2770	2	506	1231
3636	1	382	243
9643	2	109	493
763	1	247	450
2599	2	111	171
1379	2	438	251
4694	1	320	610
7459	1	165	593
4466	1	90	63
7797	1	49	44
598	2	158	1284
9188	1	316	1221
2387	2	800	165
19	1	155	590
4293	1	318	875
4102	1	945	968
1223	2	468	1140
6918	1	962	1226
2962	1	603	497
7643	1	337	1089
2106	1	981	903
7437	2	490	171
1142	1	410	527
3034	2	905	858
7975	1	519	86
6001	2	593	1143
120	2	282	766
4519	2	526	284
6237	1	415	91
835	1	60	537
101	1	238	1270
9544	1	789	177
9839	2	723	301
8300	2	167	858
7320	1	404	1041
9230	1	779	192
4988	2	999	743
6750	2	391	450
5124	1	809	712
4403	1	717	1427
1026	2	88	65
867	2	354	1146
2767	1	242	147
2216	2	744	115
7659	2	691	1076
2746	1	300	172
350	2	427	1068
7718	1	329	713
5927	2	758	793
6233	1	811	1408
9301	1	434	1132
7710	2	517	893
964	1	53	298
9095	2	516	64
7323	1	764	844
5080	2	409	346
6345	1	709	1278
728	1	339	788
1633	1	686	132
8200	2	642	1256
9022	1	707	752
8181	1	981	550
9457	1	324	1326
8643	2	30	1264
8721	2	749	217
7243	1	793	638
7420	2	533	1058
4427	2	880	1114
7823	2	111	368
5095	2	857	1413
347	2	444	443
3276	1	174	529
4135	1	750	879
8614	2	404	261
3422	1	110	1264
6468	1	973	93
3537	2	88	912
8724	1	519	1095
5453	1	290	1082
3181	2	274	1414
1074	2	952	1035
7012	2	158	1171
6575	2	387	532
9882	1	347	407
6970	1	293	473
1754	2	559	242
420	1	631	981
8045	2	283	407
9893	2	660	148
2860	2	254	302
8455	2	395	1399
5712	1	408	753
6342	1	680	627
2348	2	16	687
5526	2	68	658
1350	1	64	204
3904	2	1008	465
7605	1	339	767
2506	2	302	192
9877	2	14	1362
1738	1	568	326
5238	2	148	742
2922	1	495	890
4829	2	464	717
5509	2	502	907
951	1	511	1102
7894	2	804	345
2697	2	467	356
3422	2	877	953
636	1	658	575
4935	2	713	917
4013	2	13	833
65	1	940	266
9163	2	617	610
113	2	965	136
2142	2	825	1357
3528	1	823	534
2552	1	234	449
1306	2	819	939
5454	1	990	1329
2024	2	492	1206
3992	1	417	869
7603	1	681	631
3348	2	55	502
7142	2	990	259
6017	2	780	1429
869	2	740	4
1188	1	354	901
8791	1	388	886
982	1	655	989
7907	2	448	268
8019	1	877	839
5675	1	795	457
4317	1	112	1412
5410	2	771	999
9817	1	819	837
4096	1	230	340
9471	1	60	531
8744	2	826	1360
1657	2	459	1192
6259	1	948	1392
77	1	798	532
1357	2	738	1310
967	2	240	345
4619	1	145	118
1513	2	270	559
5246	1	208	330
5241	1	649	1153
2354	1	66	1055
3084	1	391	1165
7000	1	600	751
2517	1	993	168
4453	1	397	325
8493	2	910	88
4410	1	584	4
6319	1	47	1145
369	1	61	928
8012	1	585	1081
8044	1	149	1186
3369	1	134	28
9556	1	314	233
7282	1	588	696
643	2	547	228
5149	1	469	569
1354	2	678	953
9472	2	829	1374
372	2	1009	65
6221	2	703	91
3297	2	592	457
8544	2	593	1173
8533	2	986	723
1329	1	875	361
8225	1	491	627
1413	1	556	710
4505	2	100	851
2026	2	421	238
911	1	455	79
1199	2	195	408
1766	1	155	409
2704	1	281	81
6851	2	678	54
491	2	340	1399
62	2	246	1151
2758	2	758	444
3356	1	263	1313
730	1	580	937
1434	1	376	1342
5379	1	848	89
2197	2	782	1386
2703	2	279	1177
9612	1	567	622
1416	1	99	751
7917	1	672	136
5331	2	218	1424
8814	2	336	73
9249	2	718	840
9406	2	106	214
2300	1	915	22
367	1	247	264
4795	1	581	205
2060	1	474	1100
2537	2	495	629
7048	2	786	611
2465	2	716	679
8264	2	860	1379
9012	1	474	1204
6941	2	374	629
7942	1	786	1151
7885	1	525	341
5361	1	242	255
9458	1	312	1109
9742	1	955	222
3195	1	315	1337
9137	1	931	189
3052	2	797	348
4159	2	748	653
4907	2	978	394
7841	2	275	279
8465	1	329	1413
1281	2	153	501
8799	2	807	1120
9997	1	710	759
8135	1	498	839
6082	2	713	127
7277	1	119	85
5040	1	393	773
9440	2	621	1275
8300	2	88	1204
1549	1	272	960
7166	1	683	331
7955	1	294	892
6290	2	915	29
6557	2	69	1020
8587	1	78	433
9621	1	268	1409
5820	1	447	994
2553	2	246	961
15	1	938	704
1226	2	298	1380
6698	1	265	142
8945	2	245	744
5594	1	489	930
3657	1	718	1373
7109	1	597	73
3102	2	865	778
3393	2	779	512
1301	2	757	519
245	1	426	347
8052	2	965	1376
1423	1	842	386
836	2	483	601
2006	1	964	879
1895	2	25	1412
1492	1	726	1361
3401	1	982	1132
2579	1	208	236
9354	2	311	622
776	2	193	279
7851	1	907	603
3056	1	579	157
3956	1	294	503
1211	2	979	252
5698	1	887	893
8689	2	938	1289
8508	1	498	408
1064	1	423	1418
8813	1	470	971
9374	1	994	506
36	1	304	651
8786	2	258	1097
2690	2	679	960
1817	2	624	730
5810	2	806	392
6266	2	554	739
6922	2	645	851
8328	1	977	272
2747	2	215	1095
397	2	195	1408
4599	2	933	254
3454	1	258	902
6195	1	114	132
1386	1	827	650
1104	1	342	1082
8307	2	208	1125
2115	2	860	277
1555	2	638	585
740	2	59	95
1659	2	280	1367
4779	2	136	1236
4134	2	466	422
6609	2	1002	231
4270	1	119	867
2804	2	597	475
1572	1	652	971
3384	1	64	1354
2747	2	578	1395
8543	2	415	194
4333	1	912	448
1642	2	130	387
1112	2	358	944
6886	2	156	642
6924	1	283	335
1124	2	252	1193
8510	2	792	675
1882	2	327	1300
7288	2	747	513
1813	2	132	278
8610	1	253	1108
8303	2	559	690
1743	1	29	93
5505	1	63	994
83	2	475	1166
1053	1	80	820
6553	1	613	814
6289	2	714	1063
939	2	117	473
1177	1	200	1171
7324	2	296	317
2714	2	233	254
6847	1	161	926
8040	2	251	328
2254	2	60	210
5502	1	643	544
9922	2	708	1093
7036	1	70	364
7074	2	550	439
3573	2	867	133
6442	2	835	985
1153	1	478	569
2763	1	90	148
8980	2	822	39
7326	1	1004	1154
9281	1	456	774
4338	2	862	1042
9085	2	595	287
303	1	234	1000
6106	2	698	1134
7483	2	686	347
8118	1	453	38
8708	1	427	1430
5948	2	16	1194
1801	1	359	279
6580	1	722	1332
883	1	1004	339
1571	2	519	753
6837	1	279	624
4493	2	335	930
653	1	155	1354
8026	2	701	1405
3167	1	315	1039
9111	1	313	1259
6124	2	547	642
2542	2	78	232
9501	2	287	123
9861	2	636	838
3539	2	274	773
5601	2	367	362
4857	2	985	1279
1596	2	798	493
3302	1	173	1437
6966	2	573	1372
721	2	573	1348
5076	2	284	665
3228	2	626	1425
6166	1	630	888
2625	1	841	818
6365	2	211	66
5174	2	180	1259
7428	1	110	85
3991	2	681	723
8400	1	111	866
9374	1	962	84
7397	2	242	1006
479	1	803	271
386	1	646	914
8295	2	615	1237
8381	2	87	123
3832	1	907	1263
8277	2	781	1418
5431	2	785	1175
6067	1	787	1173
681	1	1007	701
5263	1	33	261
7472	2	670	803
4459	1	738	86
247	1	763	993
2248	1	486	761
331	1	817	546
1900	2	145	661
2059	2	805	5
15	2	666	290
1306	2	521	509
7703	1	894	1357
5345	2	673	913
8031	2	322	119
9571	2	689	605
3714	2	564	86
8921	2	533	1199
1066	2	139	1266
3880	1	96	299
9253	1	450	169
3950	1	582	1383
7988	2	682	620
1364	1	553	240
3283	2	661	320
6602	1	672	899
9479	1	643	477
8615	2	467	180
3202	1	672	946
1907	1	344	683
4658	2	788	383
6027	1	241	1314
4245	2	810	314
9774	2	220	840
960	2	970	1227
4416	2	226	610
5507	1	655	80
1627	2	568	36
9677	2	1001	698
3820	1	33	700
4879	1	292	749
276	2	626	1032
8617	2	976	612
8437	1	877	1019
9536	2	791	715
1005	1	775	1116
4864	1	442	227
4337	1	193	774
873	2	684	385
4825	1	787	489
205	2	885	655
7172	1	676	936
3298	2	608	842
8957	1	235	633
9443	2	133	387
2657	1	434	744
8093	1	161	414
83	2	813	468
3653	2	217	758
9824	1	559	1424
2207	1	698	1238
970	1	438	68
1740	1	164	1
424	1	450	1322
1507	1	962	108
9272	2	34	1201
8760	2	860	223
2167	2	447	349
9090	1	485	55
5238	1	782	1316
256	1	918	1031
1990	2	618	83
3486	1	233	1170
6645	1	760	872
9964	1	766	51
8219	2	706	1077
8642	1	458	373
9293	1	189	611
3677	1	682	987
1051	2	67	428
6586	1	109	890
7474	2	449	608
9113	2	487	1145
3033	2	153	577
5736	1	1007	1240
6150	2	490	743
9783	1	42	550
6778	1	67	797
5232	2	629	42
2514	2	76	162
8235	1	408	699
2676	1	357	201
4342	2	53	488
9847	1	500	250
6538	2	413	656
9371	2	412	782
1254	1	899	747
9086	1	65	822
1225	1	743	1215
4247	1	797	309
4155	1	349	556
8218	1	21	994
3770	1	811	321
5594	1	572	423
1122	2	854	1412
5537	2	287	356
6616	1	542	47
8635	1	704	269
3965	2	781	525
123	2	996	1319
4259	2	84	993
7693	1	773	207
1489	1	262	1087
1237	1	600	564
354	1	219	1297
2214	2	992	216
2742	2	534	467
9896	1	657	371
7112	1	912	55
8938	1	150	688
874	1	491	130
8265	1	539	1165
5789	2	488	1389
5151	2	556	767
5782	2	625	1414
8448	2	148	1324
4387	1	575	556
3625	1	823	688
2433	1	741	630
3583	1	624	1241
915	1	891	269
8639	2	739	426
9647	2	437	717
4937	1	597	604
5552	1	417	392
2613	2	359	568
2276	2	812	227
1318	1	592	670
1133	2	110	631
7665	1	103	1025
4451	1	417	1010
2317	2	812	457
6399	2	150	1331
2246	1	544	48
68	1	33	433
480	2	857	485
3712	2	120	1141
2699	1	655	876
492	2	847	1243
1793	2	354	348
1217	2	783	1429
9890	1	913	703
6735	2	402	872
4474	2	52	1078
6101	2	729	333
8003	2	387	530
5473	1	606	241
5599	1	461	892
617	1	922	85
3937	2	146	974
6761	1	680	1391
4357	2	329	408
390	2	112	1352
6097	1	739	253
8969	1	638	1436
9760	1	358	979
2620	1	544	189
6571	2	907	806
4810	1	996	687
1126	1	217	117
6074	1	743	13
8835	1	599	403
3505	2	255	579
5786	1	718	1383
