6219	1	816	326
733	1	608	19
684	2	984	111
8394	1	609	1122
366	2	32	700
6859	1	837	1203
4941	2	928	1358
1685	2	551	866
9996	2	626	1211
5921	1	347	989
501	1	488	811
3348	2	923	424
2712	2	700	284
7486	1	20	505
3671	1	726	414
9764	1	610	1212
1300	2	1009	408
586	2	328	1232
4260	1	526	994
4002	1	784	553
6986	2	376	1064
3110	1	265	1132
9909	1	919	1006
8469	1	388	1142
8829	2	933	1414
3374	1	303	918
4411	2	412	955
8774	2	74	1102
6979	2	142	746
1204	2	933	950
355	1	619	676
8659	2	455	280
3153	2	431	813
9499	1	776	277
9127	1	57	1248
7112	1	584	671
5578	1	213	168
6407	1	366	765
6340	2	770	104
6678	2	362	1226
2246	1	597	469
4114	2	395	1430
5678	1	204	1239
5027	1	322	803
307	1	868	1164
5471	1	357	42
9383	2	916	228
9892	2	341	884
5953	2	664	358
7251	2	560	449
8740	1	895	201
6782	1	48	612
1644	1	757	28
7855	2	146	1188
96	2	898	95
6692	1	608	573
4299	2	928	711
6111	2	656	1405
3175	1	305	542
4896	1	666	8
9159	2	55	1280
9585	2	190	949
9271	1	690	64
2036	2	595	590
7490	1	982	1281
7233	1	745	532
8478	2	674	958
5681	2	368	56
9838	2	74	1026
4941	2	695	803
2340	1	798	784
819	2	414	975
9286	1	320	1020
5408	1	572	268
3246	1	74	432
6473	1	491	1180
845	2	190	681
9226	1	14	887
2144	1	860	631
48	1	930	744
1941	2	736	576
6452	1	170	238
9022	2	177	1053
5633	2	353	1372
8437	1	379	476
8769	1	252	697
6163	1	582	29
9437	1	685	801
6803	2	620	853
9976	2	945	514
4765	1	719	1229
2548	2	259	127
1827	1	449	548
921	1	959	145
6515	1	266	41
5272	1	440	1057
2636	1	662	130
1073	2	363	527
8525	1	572	1064
2081	1	193	1359
2095	1	272	937
6828	2	905	1062
5500	2	514	1252
2086	2	172	49
2834	2	453	1264
8628	2	495	1215
8535	1	369	1270
1211	2	124	402
4957	2	321	114
350	2	841	994
4513	2	61	1271
5440	2	839	1433
980	2	113	904
5329	1	700	728
7667	1	644	319
6849	2	698	593
6313	2	434	1161
222	2	663	1195
672	1	475	487
4687	2	315	321
2518	2	898	975
9336	1	20	163
6201	2	230	522
2481	1	549	1396
3928	2	980	564
9578	2	554	106
7419	1	852	991
1894	1	222	881
7533	2	359	80
2614	1	710	360
1829	1	560	128
9837	2	524	546
5748	2	696	1180
3665	1	612	1287
8381	1	960	1158
1235	1	866	176
9064	1	882	1394
915	1	242	47
1336	2	896	905
4449	2	686	549
1590	1	916	745
8748	2	916	105
1821	2	327	1091
2365	1	534	1096
6473	1	219	796
5476	2	768	927
4462	2	336	1261
2870	1	13	3
1446	2	274	835
3806	1	994	634
6180	1	849	31
423	2	730	1215
4844	1	184	535
1332	1	960	98
5585	2	574	948
2678	2	768	133
4407	1	537	786
9925	1	822	1280
1772	2	22	1122
2655	2	637	350
1130	2	962	1323
1767	2	402	862
949	2	140	1061
4160	1	591	435
2518	1	768	157
5361	1	897	868
773	1	406	884
1789	1	193	557
1381	2	497	1248
9403	2	894	476
6978	1	393	425
2486	1	642	468
2459	1	865	1325
3249	1	89	846
3857	1	393	1181
6034	2	245	1075
138	2	173	830
4033	1	221	227
4740	2	525	296
9990	1	297	1330
10	1	859	426
2206	1	559	1285
5251	1	744	484
2940	2	393	889
8271	2	135	460
329	2	613	61
2705	1	560	1098
1121	1	844	595
9439	1	542	1052
3558	1	379	179
2133	1	513	1171
8306	2	685	1192
6829	1	125	819
2898	2	751	1424
1217	1	121	279
8574	2	91	576
8576	2	378	587
6284	1	838	638
777	2	126	816
6186	1	618	1126
1499	2	489	667
2921	2	300	806
8024	2	666	214
7759	2	990	97
8198	1	591	1342
3762	1	206	1167
3183	1	69	836
7200	1	670	955
5378	1	401	108
5368	2	138	549
1060	2	483	689
6193	2	245	190
951	1	541	126
1473	1	205	14
443	2	432	1142
4678	2	770	1425
6203	1	639	590
7922	2	59	885
123	1	690	622
4105	1	545	894
2429	1	884	851
386	1	769	515
1063	2	365	1168
4060	1	294	815
6347	1	505	1288
7605	1	373	352
9650	2	1008	310
8289	2	720	555
7329	1	412	1221
8030	1	284	694
8182	2	158	952
725	1	371	1436
5595	1	977	1284
4148	2	306	77
4261	1	989	1008
3793	1	892	427
7753	1	213	252
1882	1	349	462
2357	2	626	87
3845	2	39	1025
1140	2	558	1000
3847	2	601	899
3212	2	249	998
9459	2	323	807
3215	2	744	128
1519	1	780	884
1546	1	185	1301
1934	1	324	966
4814	1	584	29
4025	1	146	1227
7626	2	773	254
6842	1	31	615
7864	1	987	376
4775	1	608	944
1121	1	619	1114
670	1	464	1298
3088	2	527	394
256	2	581	269
1582	2	839	98
9602	2	478	274
492	2	64	461
4967	2	83	426
2779	1	776	238
613	2	149	1071
9842	1	387	409
1910	2	762	176
1021	2	633	664
1342	1	346	1042
2841	2	925	71
4748	1	364	265
3940	2	568	376
2264	1	50	835
6368	1	532	1168
3839	1	457	318
3755	1	97	1256
543	1	762	973
206	2	356	270
9480	1	131	407
6661	2	43	1345
9915	1	519	503
3050	1	162	1144
232	1	954	125
3318	2	545	380
84	1	70	748
9147	2	971	905
8324	2	744	506
2098	2	777	1393
1658	2	124	1139
8769	2	309	153
759	1	989	918
9570	1	888	378
4951	2	829	407
7011	1	452	1378
7004	2	548	1019
9898	2	250	848
9376	2	184	671
3189	2	837	411
3345	2	210	145
5321	1	869	268
1158	2	817	53
6863	2	614	991
3957	2	333	1410
493	1	702	294
4896	2	165	323
4467	1	979	1190
2481	1	553	342
8021	1	298	1112
7424	2	257	240
3640	1	801	393
4185	1	572	1207
38	2	510	1274
9377	1	50	326
9856	1	493	897
3680	2	98	557
4217	1	814	647
1812	2	590	1230
2454	2	493	104
8171	1	257	737
2096	2	648	1302
5007	2	272	625
6793	2	276	1109
7939	1	910	1341
6176	1	193	448
633	2	470	504
7518	2	234	931
5739	1	293	425
9328	1	854	288
2226	2	173	524
1808	2	521	1130
2821	2	35	79
5265	2	739	1293
8451	2	1002	278
5997	2	400	1412
6648	2	334	760
1805	1	302	1281
5265	1	618	1215
7153	1	554	520
1370	1	971	11
3030	1	124	948
3629	1	274	336
6921	1	967	689
2769	2	718	148
2548	1	394	1120
1073	1	919	722
1409	1	233	1271
5968	2	124	473
5654	1	852	1438
5551	1	54	909
6729	2	975	339
8683	2	227	677
904	2	968	135
1472	1	837	748
6107	2	317	574
1708	1	960	193
1190	1	259	1043
4627	2	863	855
6503	1	832	402
5537	1	167	1269
6401	1	394	1084
5455	2	346	1270
4644	2	325	583
4706	2	318	458
643	1	514	859
6746	1	131	916
1959	2	242	438
9958	1	985	586
5977	2	871	488
1355	2	871	920
7830	1	915	88
417	1	789	862
6881	1	615	61
9909	1	276	109
1767	2	510	998
2373	1	880	941
1209	2	967	179
5754	2	821	186
3882	1	806	666
4234	1	415	707
190	2	931	963
9283	2	464	426
921	2	74	12
4227	2	270	774
8310	2	546	1157
9031	1	819	1092
2884	1	86	564
889	1	219	97
2713	1	127	1107
4917	1	473	306
4596	2	367	1422
767	2	482	61
906	2	608	742
4277	1	400	1405
5103	2	139	784
6137	2	137	1378
6783	2	465	438
6797	1	902	463
923	1	494	437
2714	2	364	634
29	2	217	445
6688	1	390	79
5444	1	949	1172
8444	2	625	845
9366	2	43	980
1477	2	262	935
8808	2	86	72
4591	2	676	452
8582	1	733	979
1404	1	988	1152
3449	2	100	10
2844	1	51	1353
7611	2	323	1044
3763	2	747	67
8429	1	910	1105
1943	2	930	1156
6875	2	652	1136
5669	2	914	1209
6070	1	240	536
8163	2	767	95
4992	2	67	640
2257	2	300	587
6287	1	264	950
8566	2	86	1218
5402	2	302	348
9442	1	336	1218
4901	1	618	486
8711	2	341	791
706	1	866	1118
3814	1	313	1350
6291	1	579	161
4825	1	553	646
6520	1	843	447
6476	2	870	66
8939	1	312	1438
2594	2	790	1145
3044	1	448	855
9083	2	394	926
2535	1	350	280
6564	1	185	1304
7227	1	732	1376
1546	2	348	322
1828	1	1003	1286
6167	1	344	12
482	1	69	979
6969	2	367	121
974	1	907	227
3426	2	591	831
1932	2	327	456
7681	2	586	1035
4613	2	436	1064
2357	1	452	282
6130	2	353	1114
7397	1	504	544
2207	2	177	620
3304	1	828	901
5222	1	750	288
1707	2	312	259
212	1	185	1322
9567	2	11	1321
7741	2	524	403
1320	1	294	283
9783	1	152	889
658	1	398	16
782	2	791	877
4243	1	774	434
4493	2	428	372
7230	1	899	1154
476	2	334	1127
3483	1	671	1106
6348	1	192	724
2659	2	255	9
2477	1	1004	1402
8619	2	900	130
2422	2	939	1104
1341	1	678	13
4131	1	439	63
9656	2	324	524
1957	1	722	451
3044	1	333	280
6039	2	307	206
7505	1	299	858
1914	2	560	1253
608	2	122	402
5916	1	791	385
8322	1	85	467
4074	1	996	271
9346	1	554	996
155	2	222	1296
1822	1	97	993
7211	2	962	250
3073	2	761	920
451	2	174	821
70	2	75	781
7573	1	871	1375
1809	2	981	1366
2603	1	332	1033
7970	2	104	768
8278	1	185	696
9493	2	266	968
1449	2	740	741
8199	1	556	1379
6425	2	267	893
7241	1	197	279
1347	1	53	1057
8920	1	342	863
6948	2	564	7
9962	2	597	42
8347	2	706	119
9806	2	546	829
326	1	241	175
707	2	236	1037
8986	2	401	1120
1438	1	285	965
6919	1	37	1295
7282	2	857	934
9681	2	118	980
5783	1	508	994
8061	2	375	1182
1062	2	577	192
2760	1	992	1230
4997	2	387	1180
4844	2	139	1431
3595	2	136	772
1394	2	626	1316
5273	2	121	252
5835	2	855	1106
5417	2	148	122
7316	1	738	562
5639	1	554	266
9241	2	470	73
3752	1	505	1067
4067	1	940	79
5672	2	515	977
4482	2	999	979
4681	2	397	769
1942	2	919	373
431	2	137	1016
6039	2	998	363
9170	2	716	197
8464	1	910	1149
945	2	33	970
5024	2	121	1033
5238	1	148	703
3334	1	647	351
4690	2	240	558
8576	1	988	326
9521	1	506	536
7215	1	143	53
535	1	235	623
346	1	972	667
2817	2	513	26
5598	1	98	824
4759	2	879	20
9286	1	838	737
5501	1	521	621
361	2	150	1184
455	1	897	775
743	2	295	626
5851	1	749	1435
1938	2	48	936
776	2	822	1010
3557	1	709	1222
1600	1	698	1196
5349	2	973	231
2197	2	243	1244
3922	1	508	1174
9343	2	398	1225
1278	1	642	438
3903	1	517	879
4183	2	434	923
560	1	885	220
1499	2	555	303
1051	1	713	148
2228	2	786	1423
6550	1	149	814
1641	2	550	427
785	2	628	1364
287	2	603	682
6149	2	379	39
1078	1	368	483
3328	1	963	1432
9870	2	673	5
1751	1	675	1328
1230	2	814	463
1859	1	803	329
6712	2	713	537
5931	2	994	1299
2681	2	252	1162
6366	1	865	1200
4015	2	81	1215
248	2	630	376
4571	2	304	714
4132	1	138	1142
171	2	789	753
178	2	692	1097
7853	1	111	491
5755	2	971	324
6462	1	450	966
8369	2	816	686
7459	2	726	548
7319	1	178	3
2012	1	990	89
4042	1	415	945
5552	2	449	111
879	2	586	1179
8111	2	356	1186
6238	2	87	762
9240	1	382	997
4933	1	681	791
3769	2	771	59
9846	1	861	274
1058	2	602	1214
2147	1	924	831
2813	1	904	475
9459	2	677	1315
9443	2	642	148
4280	2	392	955
8837	1	422	285
6479	1	868	22
8144	2	739	544
8220	2	491	22
1826	2	100	1273
204	1	337	275
5006	1	241	1370
919	2	968	567
5257	2	134	648
6622	2	798	515
6913	1	626	1244
4329	2	165	297
2735	2	249	899
6124	2	498	336
7503	2	211	1439
1434	2	351	1203
4014	2	91	932
1213	2	922	674
7644	1	96	956
8410	1	580	384
1622	2	488	515
1441	1	42	291
3150	2	184	651
661	1	863	567
5196	2	613	441
9438	1	264	251
5258	2	350	102
4971	2	582	546
8116	2	319	1183
3082	1	368	468
8342	1	160	1349
2774	1	575	1098
6296	1	388	558
4285	2	528	1238
2083	2	882	419
2312	2	237	409
7578	1	776	640
87	1	252	1258
5801	1	667	23
1889	2	542	310
4990	2	864	397
2531	2	634	634
5087	1	790	699
8671	1	520	11
7228	2	793	462
6977	2	758	1359
6740	2	369	615
4226	1	734	97
823	1	625	764
6438	2	486	241
5877	1	537	693
4399	1	695	929
8931	1	372	688
3753	2	630	233
1472	1	994	478
8718	2	870	980
744	2	87	228
2064	1	436	97
3468	2	882	763
5327	1	401	867
1958	1	39	1264
9756	1	60	321
4944	2	102	484
5324	1	582	695
3576	2	730	461
3716	1	516	1075
4285	2	187	467
1079	2	568	472
2989	1	764	948
9807	2	456	543
9517	2	854	1025
567	2	790	657
1089	2	402	542
2272	2	278	494
2166	1	411	326
9535	1	35	106
3346	1	506	197
2523	2	211	970
7732	2	240	604
9221	2	558	556
4153	1	248	161
4088	1	187	1180
7267	2	42	412
9598	1	858	1311
8987	2	361	459
316	2	163	684
1224	2	317	1214
4318	2	166	1230
6587	1	546	700
2090	1	457	1347
8247	2	1008	700
1195	2	846	640
510	2	257	173
8308	2	601	267
1809	1	510	79
2683	2	646	736
1308	2	874	920
9139	2	217	365
84	2	461	1040
819	2	949	149
4234	2	186	949
8189	2	30	400
8715	2	73	1143
4933	2	710	1162
4184	2	638	573
2982	1	580	192
708	2	225	126
4903	2	640	518
7262	1	508	681
2673	2	936	739
267	1	328	350
4402	2	519	1427
181	1	616	18
4071	1	641	1092
7148	2	652	495
1989	1	71	1082
5193	1	879	1106
5495	2	489	684
7736	1	194	363
985	1	983	1253
1671	1	415	961
3884	2	175	515
9385	1	462	1003
3329	1	611	507
5491	1	91	1368
8647	2	72	1139
7039	1	422	520
8373	1	464	806
3982	1	706	688
7694	1	176	292
9265	2	207	730
6741	1	610	1167
7487	1	465	131
5143	1	820	927
3185	1	366	763
2972	2	232	1407
5993	2	995	680
9030	1	619	558
3274	1	272	484
8298	2	334	95
695	2	455	1370
1793	2	15	761
9676	2	441	589
7749	1	849	1208
5080	1	385	913
5211	2	159	1162
8079	1	871	1328
2324	2	29	179
2038	1	582	1030
3659	2	688	329
3572	1	895	102
9469	1	785	1336
4941	2	348	147
1814	1	670	576
2214	1	53	967
2481	2	697	402
7532	2	199	1072
2370	1	87	151
4882	2	112	1101
4837	2	498	457
2229	1	884	1397
978	2	775	247
1621	2	467	625
2371	1	249	934
8923	2	256	125
2266	2	908	1163
1027	1	236	620
5435	2	355	945
5462	1	593	705
4783	2	242	1337
2426	2	591	694
4932	1	44	917
7046	2	771	312
1481	1	295	780
5749	1	315	617
2788	2	11	537
7797	1	211	861
4649	2	591	44
9848	1	739	30
1357	1	964	680
152	2	127	424
1946	1	376	99
1290	1	461	77
4984	2	36	1033
2574	2	234	1330
5789	2	558	569
6520	2	54	976
3862	2	800	967
1124	1	1003	564
6614	1	727	664
3440	2	82	1120
8367	2	213	713
7767	1	62	8
3355	1	328	1064
5252	2	512	1109
5688	2	328	89
259	2	449	773
3923	1	140	1203
6488	2	491	361
3076	2	774	1153
5994	2	624	838
4608	1	531	481
722	2	456	1141
8328	1	772	392
5263	1	344	227
8873	2	624	540
1047	1	526	1170
7499	1	471	1144
4507	1	982	438
9522	1	784	1100
7789	2	528	952
9840	2	572	1082
8481	1	400	566
1951	2	865	90
679	1	396	673
1054	2	432	1367
742	1	498	734
4634	2	151	240
7638	1	735	326
3769	2	384	1048
6895	2	393	1126
2977	2	72	1335
5274	2	142	1311
6948	1	73	38
6771	1	898	679
1966	1	681	1398
9948	1	381	38
7448	2	312	362
4898	1	467	1178
7254	1	366	89
445	2	866	372
6647	2	723	1229
6535	1	208	1273
2874	2	332	614
3495	1	138	34
6469	2	445	1336
1520	1	830	1308
5569	1	81	521
899	1	810	104
2637	1	924	84
4155	2	354	188
1427	1	818	1192
1690	2	278	864
2987	2	317	585
5973	2	58	210
815	1	771	46
4299	1	741	1186
8429	1	973	98
8391	1	26	727
5489	1	66	1124
8127	2	370	1193
7410	2	913	935
6566	1	23	1157
1368	2	971	466
7400	2	794	972
8560	2	311	896
5414	2	279	371
3949	1	915	641
8270	2	580	1028
5632	1	434	248
1787	2	197	828
3856	2	896	795
7140	2	939	1388
1360	2	896	1110
3260	1	768	1144
6717	2	727	41
7761	2	677	987
108	1	62	421
7533	2	885	513
1476	2	748	466
5096	1	975	1035
3411	2	370	1228
145	1	983	1390
4731	2	541	66
4109	1	261	500
7089	2	431	918
8802	2	757	634
2904	1	174	447
7482	1	534	1265
2323	1	587	746
1699	2	707	1149
2721	2	613	821
5005	2	997	1433
5541	2	852	914
6309	1	783	1200
3383	1	270	1418
7922	1	80	837
6727	1	621	695
2644	2	628	1069
8129	1	647	1417
8	1	147	496
992	2	156	387
9870	1	529	1003
3639	2	116	187
4679	2	445	913
3508	2	759	1437
5113	1	194	1349
508	1	331	1384
8854	1	345	65
9995	2	321	463
3936	2	165	1267
8191	1	240	473
6198	2	525	27
6117	1	736	194
6965	2	757	1006
9344	2	33	344
381	1	750	246
4588	2	610	927
5913	1	153	239
2586	1	386	1389
17	2	280	940
6259	1	506	15
6836	1	734	1104
697	1	641	514
6374	1	889	341
8912	2	663	1275
2301	1	95	745
3390	1	282	1055
6629	1	38	1292
6661	1	236	428
1862	1	835	819
4417	1	187	238
3261	2	124	616
4282	1	408	1418
2552	1	654	455
8197	1	568	183
5622	1	192	386
8304	2	542	1056
1043	1	909	1022
5839	1	687	1156
9332	1	646	1237
1346	2	453	310
2445	1	558	1266
2853	2	869	1373
6764	1	500	1048
8737	2	256	501
5247	2	868	315
4091	1	909	1420
293	2	15	837
1779	2	318	901
3481	2	903	306
6998	1	791	1176
7235	1	19	948
990	1	194	689
5523	2	457	80
6555	1	998	1389
2024	1	319	95
5508	1	579	1216
6256	1	848	1423
8527	2	623	914
3310	2	174	543
1885	2	853	1117
7558	1	786	1254
4408	1	384	1168
5049	1	14	685
3484	1	956	47
8778	2	923	816
1900	2	870	881
6985	1	683	1281
9272	2	943	257
4451	1	33	1061
2623	1	181	189
8985	1	388	565
453	1	385	602
9234	1	720	1054
7058	1	250	1118
9356	2	172	514
9254	2	393	644
3937	2	669	1301
6111	1	715	156
6404	2	97	480
6644	2	555	1128
7680	1	125	1377
4968	2	701	289
6155	2	24	1289
1726	2	115	912
1161	2	69	1149
1893	1	764	1397
7285	1	557	1430
8850	2	296	675
8809	1	699	193
3163	2	374	385
6067	2	758	416
382	2	934	875
365	2	675	422
5242	1	87	1071
7932	2	856	1439
2122	2	730	145
7495	1	530	486
1885	1	100	231
6872	2	960	365
1623	2	192	766
4284	1	222	601
9684	1	891	1107
3146	1	843	226
2527	1	119	1275
3251	2	539	471
7944	1	465	892
6533	2	813	1337
8419	2	379	1265
1981	2	350	571
2543	2	834	265
1278	1	268	1001
7164	1	249	457
7458	1	12	62
9175	1	732	1350
4879	1	333	555
4764	2	733	971
9924	1	227	1271
6619	1	555	633
9176	1	412	410
4152	1	46	290
1676	1	70	129
8892	2	381	301
1919	2	600	205
2904	2	480	1078
1997	1	620	660
1285	1	142	779
7242	1	924	382
5405	2	960	208
4877	2	362	745
9749	1	108	859
5073	2	62	1253
8879	2	987	1432
9487	2	668	185
6932	2	131	1127
1601	2	283	957
8321	2	118	89
7897	2	206	798
9880	1	593	438
8085	2	231	637
6986	2	142	1210
5553	1	32	1199
2210	2	578	52
244	1	800	1342
4093	2	864	966
8987	1	452	871
8445	2	428	136
3196	2	451	923
2542	1	281	420
3533	1	49	286
9559	2	915	1019
3029	2	621	651
4935	1	525	351
3803	1	315	1069
5626	2	957	407
8967	2	202	1000
7432	2	651	574
8631	2	279	14
6904	1	862	388
5540	2	257	1130
4089	1	343	875
9868	2	75	1433
2631	2	972	716
1375	1	725	11
9024	2	558	16
6236	1	722	1095
8735	2	284	727
9683	2	979	612
8589	2	77	212
4891	1	843	433
7232	1	481	590
2114	2	162	238
2937	1	681	417
3600	2	907	144
7795	2	795	1051
320	2	733	65
8183	1	631	64
1215	1	101	1117
9916	2	173	359
894	1	186	599
1356	1	685	282
8158	2	192	178
7852	1	228	1210
1403	2	758	713
9183	1	198	1144
8592	1	624	1415
2189	1	486	93
1460	1	606	1391
7493	1	216	3
6442	2	75	853
6468	1	96	26
2613	1	358	451
1697	1	112	996
5875	1	324	1302
7668	2	310	1337
3881	1	524	254
40	2	371	1124
705	2	578	289
6688	1	893	4
7181	2	973	1368
1313	1	462	492
407	1	873	1361
4369	1	211	3
2867	1	414	876
7024	1	926	1317
2296	1	327	126
8122	2	333	512
4065	2	339	81
7417	1	16	919
315	2	848	289
7955	2	279	1411
6077	2	43	1408
9188	2	946	109
7205	2	80	435
8636	2	806	597
6858	1	793	275
7648	1	295	79
2221	1	655	1358
1262	1	280	896
270	1	82	1027
1067	1	101	741
4374	1	127	1194
4344	1	458	141
1022	2	269	169
6209	1	729	506
4613	1	231	543
3688	2	664	324
2381	2	197	1278
8219	2	120	373
1839	1	355	489
702	2	344	878
6656	2	768	730
16	1	504	129
7847	2	184	190
8428	1	398	597
1217	2	491	407
2	1	876	965
7815	2	252	1337
332	1	272	321
9584	1	891	1037
2549	1	482	588
5234	2	115	17
6931	2	362	156
5763	2	60	1206
1249	2	760	1277
2392	1	370	1249
3507	2	497	366
1956	2	300	427
1085	1	281	322
9174	1	526	737
8898	2	420	769
2415	2	904	997
6136	1	539	900
8603	1	861	523
7670	1	493	125
3327	1	29	1372
5610	1	660	397
2257	1	755	86
598	2	420	299
6664	2	551	938
8776	2	39	1284
5812	2	477	797
9601	1	179	565
3438	1	172	136
2680	1	666	147
1702	2	664	344
3777	1	354	676
4183	1	433	1007
9850	1	995	3
9104	1	34	1088
1561	1	459	960
3895	1	427	791
7100	1	493	61
9374	2	791	495
3982	1	734	306
5283	2	510	730
3833	1	591	1194
2662	1	180	1020
9604	1	150	996
6484	1	784	816
7472	1	852	1075
88	1	431	834
7780	2	520	894
456	2	342	1331
3453	1	995	65
5303	2	931	121
815	2	586	810
2089	1	909	1212
652	2	367	604
2209	1	247	474
9994	1	888	1360
2061	1	858	1412
9691	2	591	1263
1573	2	832	351
525	1	784	1337
4545	2	689	707
7287	1	646	98
2602	1	505	959
2013	1	926	1424
4325	1	512	180
96	2	211	1246
2339	1	97	661
634	2	976	1083
2327	2	452	1165
3512	2	513	715
4454	2	764	1209
704	2	11	517
7197	2	665	362
4924	1	903	500
8649	1	935	1380
1296	2	843	54
3004	1	286	34
4794	2	240	832
3904	1	488	752
6732	1	661	664
9723	2	206	1327
3772	2	931	666
6192	2	459	180
5374	1	47	852
2639	1	415	777
2087	2	547	1417
6188	2	133	1195
9017	1	918	1105
8360	1	621	555
4489	2	239	600
5294	2	843	45
612	2	470	1147
8081	1	359	1004
4591	2	675	270
2265	1	827	1139
273	2	964	1144
6973	1	768	453
5947	2	523	661
6462	1	97	983
234	2	670	83
4671	2	1006	369
8079	1	238	1398
6647	1	226	1265
4234	1	505	181
1294	2	798	103
2502	2	928	923
2070	1	292	729
177	1	425	1254
9616	2	76	609
9346	1	141	235
9571	1	354	1418
2893	1	691	1264
8	2	230	631
7845	2	44	848
1902	2	635	893
1257	2	493	731
1996	1	353	804
7896	1	201	595
369	2	68	1001
2035	2	588	720
896	1	650	542
3922	2	449	1021
3151	2	400	809
4228	2	84	441
1063	1	454	1409
5344	2	448	951
4094	2	286	725
5697	1	547	670
1919	1	473	772
8158	2	397	682
7650	1	922	1158
6413	1	621	233
6258	2	129	1313
8784	2	668	1311
2130	1	297	149
1714	1	832	482
2906	2	715	1425
7320	2	130	958
1870	2	137	347
6157	1	976	1107
571	2	428	397
3567	2	788	658
492	1	454	1234
3401	2	923	644
3868	1	224	1421
3654	2	334	515
6919	2	349	306
60	1	237	543
5489	1	229	587
1607	1	255	954
3696	2	939	84
3412	2	516	300
9453	1	448	319
3201	2	683	287
6860	2	158	1041
2971	2	708	788
1594	1	14	131
300	1	967	637
9806	2	538	995
9880	2	523	833
1720	2	131	784
254	2	528	1243
2078	2	228	1025
1853	1	677	1275
6876	2	93	1119
3610	1	499	740
7074	1	634	1286
1967	1	72	812
1822	1	153	1096
134	1	205	159
1454	2	895	426
834	1	576	444
3968	2	380	134
982	1	643	215
1155	1	906	743
9852	2	971	1429
3865	1	458	847
1953	2	498	339
4650	1	256	52
6150	2	125	767
5680	1	82	511
8427	2	711	253
2344	2	404	812
7517	2	780	324
9366	2	55	973
5849	2	407	127
7054	2	1005	1287
6751	2	956	844
6690	1	542	83
7439	1	159	1408
2806	1	1007	1054
7192	1	739	641
8938	1	318	873
7443	1	380	842
1462	1	439	778
5379	2	918	427
9087	1	170	170
3307	2	427	1062
428	1	891	933
2132	1	305	915
602	2	688	941
1693	1	617	1341
9765	1	455	454
1345	1	841	1155
9597	2	437	203
2342	2	171	280
2191	1	904	872
9386	1	916	836
5330	2	206	351
3493	1	230	224
1268	1	243	324
3896	1	1007	413
5129	1	183	1312
1882	1	263	222
9717	1	886	497
1490	2	694	538
425	2	742	8
9850	2	315	475
8221	1	597	681
4392	1	142	1
1686	2	80	911
7516	2	255	1024
4809	1	813	38
4769	2	509	222
6133	2	1002	335
3253	1	185	470
9205	2	443	992
6901	2	960	695
5451	1	865	641
1401	2	452	389
1136	2	493	1424
2119	2	379	183
4577	1	289	606
7210	2	598	472
2981	1	703	1328
9286	2	851	487
20	1	640	1342
8402	2	836	1143
5319	1	566	375
3599	1	606	431
5281	2	738	315
6258	1	531	1194
8488	2	968	960
3207	2	961	1048
3625	1	574	110
9953	2	377	1148
305	1	505	771
6926	1	640	684
5186	1	783	1391
5957	2	409	532
993	2	358	121
5805	1	113	1236
6367	2	899	824
1284	2	721	861
9219	2	612	1371
6980	2	680	1111
5866	2	759	994
5662	1	406	62
1484	2	128	35
8014	1	114	1
1298	2	752	38
331	2	270	1186
5373	2	560	809
7980	1	142	152
765	2	530	476
209	2	612	720
47	2	64	742
1798	1	454	328
566	1	27	318
4372	2	102	210
3941	1	550	531
2400	2	354	663
9050	2	96	37
1001	1	98	1009
9717	2	85	361
2909	1	836	240
6500	1	758	905
3395	2	515	439
4736	1	684	1122
964	1	931	508
6212	1	985	1188
4922	2	383	587
7087	1	175	181
2585	2	716	707
6067	2	39	1295
6723	1	20	1207
4983	2	828	573
8191	2	868	174
696	2	93	1410
5425	1	741	260
14	2	919	1011
3088	1	230	999
3647	2	568	887
6393	2	345	123
2087	2	748	366
2400	2	674	1302
7269	1	684	1287
1442	1	355	1285
9906	2	195	681
6017	2	962	805
8253	1	871	395
1006	2	433	1003
9775	1	278	91
4614	1	542	925
9196	2	782	251
5701	1	393	1398
1128	1	20	159
139	2	481	261
3542	1	542	465
188	1	910	1262
4731	1	313	654
7970	2	648	840
8835	2	84	1222
4727	2	471	1278
2679	2	706	1407
1871	1	801	1039
3347	2	772	178
1817	2	615	1262
1046	1	349	717
2772	2	384	1122
413	2	44	527
524	2	421	1351
8199	2	702	143
2031	2	155	171
601	1	121	1046
7568	1	908	17
1907	2	482	288
4201	2	55	850
3879	2	255	896
8892	1	59	1015
8737	1	214	633
769	2	992	928
1186	1	677	869
1826	2	294	576
6224	1	640	689
152	2	483	607
8280	1	606	1343
3886	2	881	119
7209	2	124	1283
2036	1	206	151
83	1	664	1318
3855	1	491	1379
6463	2	47	646
2315	2	405	1074
72	2	120	53
6125	2	599	751
6713	1	838	758
5260	2	678	888
7993	1	370	3
2860	1	740	1314
811	1	831	1289
7858	2	78	467
348	1	884	169
1711	2	910	390
7756	1	134	505
896	2	969	523
9175	1	915	1250
1839	2	657	68
2094	1	648	768
3294	2	901	1066
3154	1	284	37
541	2	188	1286
9940	1	314	1142
5964	1	622	88
6380	2	251	1036
4816	2	147	1363
2235	1	522	20
609	2	25	894
6091	1	838	431
3535	2	794	1429
8593	1	356	1395
197	2	628	358
5911	1	698	616
2381	2	256	725
6107	2	309	588
8362	2	52	1304
5253	1	900	944
9868	2	769	1436
2594	1	995	953
2661	2	197	382
2569	2	873	64
