7402	1	940	672
938	1	22	1255
6962	2	438	1062
7180	1	31	1322
3707	1	773	908
2205	1	826	20
1750	2	491	68
6533	1	325	948
3442	2	50	1177
1117	2	288	1132
4651	2	236	1384
2488	2	251	916
3655	1	81	578
4187	2	21	822
7383	2	637	1355
3487	1	966	627
1276	1	919	574
4861	1	542	29
946	1	339	358
448	1	236	507
1915	2	72	1094
1227	2	288	200
7786	1	451	1107
4472	2	521	1012
3715	1	754	21
954	1	792	929
3370	1	26	1258
6725	1	779	1000
4461	2	58	1218
6233	2	395	1170
5575	2	934	1092
1209	2	622	351
2666	1	669	967
8115	1	494	66
2403	1	179	762
9094	2	888	482
4676	2	880	1085
7596	1	22	1083
8002	2	78	453
3668	2	654	187
2989	1	535	764
1636	1	624	230
7614	2	509	126
810	2	252	19
3355	1	744	702
1961	2	369	972
2504	1	548	1119
8389	1	911	1074
1410	2	360	1372
599	2	302	1046
5989	2	792	864
3379	2	541	1089
8697	1	692	1422
2536	2	316	141
8381	1	534	954
164	1	674	42
2066	1	984	302
9568	1	169	58
4691	2	940	71
7649	1	412	597
8004	1	594	1269
3557	1	960	134
2346	2	598	606
7578	1	440	332
6502	2	543	27
4135	2	543	1018
9979	1	161	858
4406	1	970	183
1527	1	156	315
4739	1	75	63
1290	2	362	1331
4702	2	919	928
5362	1	309	747
6456	2	193	541
1065	1	495	130
6542	1	229	495
4153	1	912	327
2366	1	958	191
8432	1	820	1056
9397	2	505	173
5011	1	618	1126
4167	1	871	1101
9028	1	350	423
2435	2	495	100
2641	2	768	98
972	2	818	847
2712	2	259	846
553	2	573	1181
910	1	639	436
8703	2	778	1264
9586	2	431	592
5941	2	215	896
3928	2	155	1205
6118	2	845	663
2168	2	335	934
853	1	714	1366
5930	1	370	29
2520	2	96	431
8638	2	808	839
3027	2	357	873
9589	1	641	421
7157	2	681	1215
7787	2	768	1101
1231	1	970	769
353	2	412	1128
3558	1	459	562
6720	2	386	146
2369	2	800	1000
5840	1	626	925
6156	1	716	207
6884	2	109	654
879	1	596	198
9097	1	198	926
9092	2	178	480
6236	2	134	1402
6440	1	178	517
6305	1	806	740
7289	1	720	1166
9725	1	280	624
8	1	296	205
4493	2	758	1159
1882	2	316	163
9773	1	618	519
8737	2	34	551
2019	2	13	673
212	1	516	870
1216	1	33	122
940	2	758	1405
3508	2	654	619
5709	1	155	33
4554	2	1008	161
3780	1	664	504
5881	1	375	701
62	2	840	861
3668	1	646	309
395	1	886	896
520	2	116	850
924	2	886	931
7982	1	303	1104
7113	1	812	926
976	2	388	704
4086	2	107	1308
1264	2	72	1193
4429	2	496	892
1772	2	906	67
584	1	221	913
3789	1	798	27
5305	1	671	1378
2251	1	844	1202
2241	1	23	299
5596	2	23	1214
5665	2	924	826
3690	1	615	1415
1545	1	16	1362
8654	1	927	395
407	1	183	1132
4838	1	439	411
8278	2	203	689
5663	2	347	1244
3894	1	187	897
7340	2	203	390
9998	1	415	112
6672	1	185	488
6577	1	205	1347
8506	1	862	802
6976	2	479	727
7878	2	189	970
3789	2	515	1051
8422	1	694	296
6535	1	706	497
1027	1	900	666
686	1	577	17
2120	1	471	49
4135	2	131	902
7746	1	827	337
2729	2	589	206
52	1	479	373
9395	2	929	894
631	2	1000	1193
626	1	356	252
3038	2	924	1134
3807	1	192	1412
6497	2	607	281
6351	2	74	1348
5519	2	480	500
6758	2	572	95
7948	1	245	412
8088	1	276	205
7718	1	707	802
6613	1	604	761
1687	1	167	1258
2398	2	80	323
1672	2	521	431
599	2	339	956
1168	1	459	188
5784	1	595	268
4481	2	910	756
8654	2	832	15
6593	1	53	748
1323	2	937	979
6623	1	184	908
6688	1	615	636
342	1	602	113
4682	1	711	897
4604	2	683	1134
7057	1	716	1069
8047	1	567	454
1834	1	419	766
2040	2	726	1140
6279	2	302	1417
167	1	394	35
9540	1	778	500
1227	2	316	566
5514	1	153	122
1377	1	687	546
1976	2	56	1163
2539	1	163	942
9960	1	218	617
1058	1	227	1146
3377	1	395	44
7675	2	856	1141
427	2	949	1375
1003	2	916	358
8045	2	519	865
7378	2	879	36
1034	2	393	1413
1444	2	22	926
2999	1	146	1330
9138	1	23	563
308	1	594	100
5987	1	358	923
1823	1	1000	73
7681	2	859	1276
3823	1	845	901
3789	1	297	374
3469	1	526	1166
5445	1	529	376
836	1	862	1392
8342	2	181	1384
1653	2	371	875
7525	2	149	576
1990	2	36	976
6883	2	406	363
3646	2	785	424
9377	1	526	940
2571	2	675	1389
9178	1	457	407
6906	2	720	14
82	2	399	246
4678	1	648	1424
4157	2	531	613
641	1	386	39
42	2	158	726
3243	1	936	1377
7014	1	250	1262
5206	1	351	476
8704	1	319	1382
6514	1	808	683
1989	2	994	716
5358	1	705	1397
2266	2	473	255
5458	1	765	1269
7777	1	528	246
5198	1	784	603
4156	2	991	1050
4233	1	92	1226
5855	2	873	903
4187	2	638	920
9976	2	47	303
8992	2	498	337
4807	2	323	1143
9324	1	987	276
6297	1	558	152
7278	2	363	213
1415	1	386	576
81	2	994	1209
7280	2	360	846
5732	2	918	1181
3308	2	267	1145
5510	2	912	175
7936	1	995	586
8891	2	327	627
1734	2	812	1181
7018	2	331	1376
7377	1	652	292
3044	2	27	1057
5896	1	289	932
1017	1	423	692
3754	1	880	534
3336	2	511	142
6206	1	31	135
7231	1	122	949
9196	2	300	920
2089	1	40	1284
5367	1	219	1087
3044	2	136	1227
5838	1	620	965
3130	2	588	460
2716	2	755	838
1203	1	127	1343
758	2	510	948
9510	2	622	15
3614	2	882	1395
3674	1	652	891
3686	1	455	1310
129	2	212	502
5476	2	528	1217
5984	1	715	807
7493	1	324	1374
8521	2	651	138
2710	2	543	424
2155	2	713	301
8663	2	457	171
3354	2	256	1044
1651	2	726	1250
6878	2	308	918
2244	1	844	575
582	1	224	701
9365	1	224	1350
7074	1	817	553
2317	1	66	18
6709	1	272	430
271	1	557	79
2984	2	244	82
2490	1	776	414
953	1	885	80
7702	1	319	757
2501	2	906	1335
830	1	250	1404
4038	1	796	331
7774	2	597	369
8883	2	73	387
349	2	190	517
373	1	163	330
3711	2	283	156
1840	1	678	287
2254	1	113	1201
8520	2	349	1045
5244	1	718	336
2951	1	565	403
5349	1	456	26
6148	2	800	724
6329	2	939	613
1209	2	204	872
7595	1	824	473
8817	1	361	434
1167	2	392	1012
4586	1	935	936
7199	2	773	870
3840	2	685	598
3597	1	177	214
519	1	611	156
6951	1	149	219
7387	1	250	395
5899	2	460	1124
6985	1	150	1067
1934	2	941	561
32	2	763	88
959	1	484	888
7935	1	173	321
3377	2	921	225
4939	2	414	40
2749	2	288	1130
1596	2	324	324
8538	2	128	1187
5101	1	121	1218
4042	1	412	1234
961	1	145	31
1789	1	573	1265
5979	1	935	688
6891	2	613	652
5349	2	856	827
3408	2	30	772
2139	1	830	1051
343	2	113	110
7037	2	999	544
1748	2	135	788
3266	1	108	525
8142	1	1004	659
7281	2	290	1176
2034	2	711	475
6342	1	180	1389
1994	1	571	946
2944	2	423	331
220	2	937	434
3352	2	444	1413
6495	2	628	934
6372	2	922	770
91	1	67	1009
2850	1	138	894
4080	2	370	1320
3714	1	785	1159
4353	2	673	1042
3816	2	673	1313
3812	1	484	431
3709	2	728	1250
658	2	826	814
8907	2	192	1175
783	1	158	502
2633	2	437	573
7622	2	873	94
488	2	970	1161
9365	1	102	1268
318	2	436	736
1459	2	316	26
4473	1	974	1408
924	1	952	900
6780	2	179	149
9224	1	896	1116
7451	1	495	1252
7065	1	449	31
3790	1	455	1380
2080	1	697	1213
3299	2	636	480
9043	1	294	508
4262	2	564	823
7451	1	934	309
899	2	320	156
1005	1	252	790
5514	1	407	374
2290	1	426	702
7389	2	242	608
3242	1	633	804
4206	1	54	362
778	1	11	625
4191	2	37	119
7139	1	73	289
2361	2	365	1117
9268	2	93	1222
5317	2	840	1193
7337	2	714	1030
3995	1	98	952
9543	2	519	1304
26	1	918	1310
6068	2	375	234
2224	1	154	963
2062	1	124	702
3906	2	694	641
7017	1	111	1384
4805	2	593	871
7043	2	146	49
2126	1	452	377
1341	1	382	55
6791	1	276	942
7124	2	237	939
5463	1	284	688
5380	2	1002	530
8838	1	649	1376
5666	2	180	1317
2467	1	573	880
5601	1	686	530
8777	2	685	711
8322	1	290	376
4403	2	770	608
7390	2	161	270
3777	1	596	203
5210	1	741	445
1276	2	970	1066
8905	1	480	161
9147	1	83	758
1388	2	433	268
5081	1	529	1208
8192	2	430	515
9414	2	744	1264
2884	1	549	223
8119	1	475	1425
1490	1	786	973
2664	1	856	898
7777	2	188	1358
8418	1	455	127
7571	2	248	1048
5479	2	551	662
536	2	156	1203
5273	2	209	1067
9913	1	693	189
5111	2	835	1396
9728	1	138	743
6359	2	822	126
9948	1	351	502
5499	2	760	1030
194	2	178	227
1581	1	434	993
9232	2	121	347
7757	1	371	1173
747	1	699	767
1873	1	188	93
9928	2	378	1349
9567	2	259	776
210	2	368	501
1366	2	168	123
829	1	359	621
1208	2	962	267
7889	2	887	478
3411	1	491	419
3981	1	267	1293
3258	2	455	548
7432	2	236	114
2749	1	874	704
6260	2	525	1180
1548	2	855	638
1166	1	318	588
8762	2	721	506
5987	2	17	437
399	2	670	706
2262	2	200	994
417	2	231	1082
1730	2	37	1008
5888	2	746	1432
5225	1	904	1360
1197	1	248	1256
1695	2	996	615
6926	1	975	1321
824	1	738	653
6222	2	369	1135
8072	2	445	81
2366	2	779	767
2125	2	925	1171
7780	2	959	438
2574	2	172	1353
5944	2	354	1123
1110	1	164	827
9672	2	631	456
6310	2	599	1127
2908	1	850	125
3020	1	725	797
3832	2	422	204
6421	1	578	1412
9894	1	312	342
5749	1	853	627
4669	1	577	525
9327	1	714	313
472	2	767	664
4787	1	16	1270
5693	2	189	978
1213	1	308	479
2245	1	31	747
4783	2	316	510
2767	1	983	357
192	2	69	1264
3491	1	323	57
3401	2	806	1382
3502	2	492	400
9564	1	595	1060
1943	1	144	554
2889	2	131	453
9915	2	73	154
1067	1	546	1012
4197	2	524	1063
2244	1	240	884
8421	1	315	845
1501	2	200	1209
4502	1	499	1338
7698	2	169	1069
4176	1	287	1266
4297	2	856	813
1389	1	827	428
4881	2	220	521
4324	2	554	1202
1686	2	785	1064
3691	2	929	37
395	1	206	353
4631	1	281	438
2407	2	775	387
3803	1	905	718
1202	2	324	557
9961	1	89	39
2193	2	543	279
7072	2	712	529
7886	2	546	136
3076	1	927	622
4247	2	215	1149
2285	2	412	982
6817	2	654	456
1256	1	552	1076
6961	2	267	239
7689	2	346	647
8947	1	861	9
7871	2	777	866
1619	1	848	804
392	2	918	716
9208	2	916	290
6235	1	952	1249
2884	1	116	23
2382	1	1005	815
2535	2	655	173
1173	2	136	1049
964	2	786	224
8245	2	741	568
493	1	412	387
8412	1	583	821
5951	2	545	89
1786	1	387	816
3929	2	32	732
7847	1	218	29
6132	1	366	505
1452	2	651	897
2970	2	280	978
9551	2	654	857
2330	1	612	763
4789	1	330	532
6904	2	625	606
2099	2	529	1076
70	2	594	855
9409	1	863	721
807	1	951	760
5211	2	358	693
2831	2	204	1222
8531	2	428	257
1562	1	968	410
3614	2	947	1031
1446	2	1007	33
5315	2	808	910
2807	2	761	829
7518	2	101	1201
2898	2	577	514
6721	2	488	736
5410	1	662	666
5873	1	106	446
8028	2	278	641
7845	1	672	289
7956	2	574	1129
1309	1	973	789
8161	2	747	119
8546	1	766	633
8912	2	372	356
612	2	852	1376
2219	2	373	509
2243	1	550	242
2652	1	390	387
2443	1	813	1192
3343	1	170	332
9763	2	198	852
1626	2	360	1217
588	2	251	567
9376	1	862	1310
6461	1	754	808
2385	1	737	149
6121	2	140	628
6118	2	294	619
1609	2	240	568
7747	1	492	601
5125	1	278	937
6722	2	911	684
566	2	812	685
2827	2	279	741
7479	1	460	639
3261	1	703	1082
9115	2	28	495
4426	1	463	51
9030	1	197	1183
6121	1	986	462
7326	2	236	775
7061	1	976	604
3764	2	956	306
4492	2	813	994
8340	1	914	671
7905	2	264	665
5365	1	647	449
6843	1	453	238
544	1	218	287
37	2	924	610
2162	1	796	1333
1406	2	872	1323
6363	1	930	881
4611	2	25	913
9294	2	558	822
5570	1	442	914
580	2	166	285
6884	2	516	799
9196	2	132	1167
229	2	424	60
8518	2	628	620
5609	1	705	1316
3158	1	769	1224
3623	1	448	1155
6051	2	241	136
4602	2	742	378
9643	2	260	1290
7374	1	686	127
3934	1	473	186
9370	2	560	506
8627	1	336	317
6960	2	335	969
1058	2	745	1066
368	2	659	636
6532	2	996	396
3890	1	632	1114
5535	1	911	673
3468	2	982	250
8401	2	68	414
8949	2	263	1323
9035	2	735	425
456	1	692	941
6689	2	836	1214
2692	2	608	1430
8955	2	839	363
1193	2	659	782
3432	2	915	691
7598	2	224	211
8901	2	716	334
6865	2	95	213
732	2	260	424
6878	2	20	1179
6397	1	138	510
7705	2	879	764
5694	2	350	388
1094	1	810	1287
599	2	174	449
691	1	190	860
1993	2	197	913
4185	1	414	720
1086	1	135	290
35	2	762	1325
8186	1	525	280
6720	1	213	1264
3406	2	47	170
7663	1	128	873
368	1	789	611
2528	1	861	319
4498	2	605	385
8160	1	796	1289
7704	1	577	473
1943	1	689	726
3772	2	182	49
6469	1	196	678
6777	1	630	388
3378	1	32	494
1908	1	542	482
1158	2	997	120
6523	1	552	461
1635	1	95	481
253	1	482	1053
4889	1	980	921
3168	2	526	1213
2242	2	737	582
6843	1	153	1068
1055	1	286	418
3487	2	20	157
5309	2	117	1272
6887	2	997	663
884	2	895	747
2509	1	503	886
2639	1	775	1263
9394	2	629	904
1749	1	341	718
5690	2	227	1361
1577	1	276	484
8738	2	222	1095
4282	1	189	260
3250	1	567	1238
6581	2	386	593
9596	1	76	638
1772	1	979	549
1254	2	871	560
7538	2	157	78
4663	1	173	693
7866	2	478	907
3181	2	640	231
5179	1	570	851
2360	2	117	629
7067	2	617	751
9321	1	167	772
6625	2	246	123
1773	2	546	41
743	1	210	426
2800	2	625	943
9722	1	695	255
9764	2	752	599
3761	2	197	1364
61	1	706	1171
2444	2	793	950
973	1	253	874
7739	1	129	423
1945	2	641	407
6139	1	961	507
6001	2	37	1066
4301	1	801	156
1892	1	370	262
3245	2	413	966
1423	1	886	1409
2783	1	347	971
5933	2	794	775
4997	2	632	1424
7969	2	940	823
9632	2	340	206
2575	2	950	229
1913	1	321	306
6076	1	789	310
7207	2	808	574
1109	2	331	1031
1501	1	108	198
1906	1	646	198
1482	2	22	883
9807	2	222	119
8743	2	799	419
599	1	522	273
9758	2	57	903
7609	2	20	1343
1038	2	318	36
6758	1	17	1375
2840	2	422	19
7854	1	410	838
1444	1	958	513
5534	2	558	826
6591	1	932	272
3825	1	77	1206
3632	1	324	1172
5272	1	206	874
3025	2	950	726
4773	2	954	1208
2358	1	278	756
1368	2	351	152
2955	1	642	1215
9171	2	166	213
3948	1	488	124
3983	2	509	686
1534	1	613	292
6879	2	510	502
1239	2	303	516
9607	2	110	1173
9824	2	228	413
6858	1	167	196
1288	1	536	517
7685	1	975	724
9732	1	483	548
5965	2	182	232
6937	1	409	120
1099	1	956	1143
4498	2	792	562
8349	2	945	171
5133	1	262	1207
2193	2	794	612
6396	1	464	0
3164	2	827	886
1255	1	804	1242
2170	1	223	999
7226	1	576	294
3360	1	506	690
4063	2	288	570
4345	1	984	70
480	2	60	1374
7859	2	675	903
3404	2	296	1136
4629	1	233	300
130	1	347	1376
945	1	915	576
2381	1	608	1205
2007	1	400	322
35	2	608	807
4918	2	15	581
1693	1	525	195
5167	2	985	144
2734	2	472	810
5639	2	381	1246
714	2	277	1297
4066	1	185	159
8837	2	274	1186
1318	1	280	662
4609	2	731	506
7640	2	230	601
4748	2	457	874
231	2	326	244
2641	1	414	726
434	2	933	231
1446	2	595	601
3971	1	652	163
8051	2	451	95
2474	2	634	48
2207	1	333	521
4074	2	928	586
3607	1	277	1068
4818	2	683	576
6453	1	635	658
6359	2	765	1428
7016	2	355	856
3887	1	612	893
4096	1	732	399
4778	1	273	1064
6471	2	417	1275
6407	2	923	211
467	2	827	695
218	2	930	752
2219	1	645	974
1580	1	260	200
4039	1	118	1411
8203	1	667	149
1498	2	218	1291
5415	1	893	1127
1358	1	201	302
3846	2	978	993
3476	1	423	329
1821	2	658	1273
3070	2	323	399
9547	2	933	763
8048	1	200	227
1393	1	745	326
6093	1	855	767
8256	2	655	397
5237	2	323	145
6358	1	102	247
4092	2	475	601
3949	1	270	1184
1211	2	411	332
3829	2	151	1046
3508	1	716	1140
1027	2	920	1277
4910	1	343	109
738	1	568	587
185	2	70	1162
5883	1	168	877
5163	1	268	526
1552	1	927	96
5390	1	79	691
758	2	485	1305
1765	1	317	167
1527	1	248	29
3529	1	668	74
5306	1	258	1162
4270	1	785	337
8871	1	409	492
5394	2	770	70
1534	1	974	424
6940	1	140	869
3548	1	854	373
4796	1	662	608
1513	2	924	574
4761	1	507	988
3893	1	845	1378
7354	1	516	1235
6775	2	995	436
7300	1	76	1232
5417	2	707	987
5441	1	810	1270
967	2	766	1331
276	2	114	729
5744	1	235	874
4203	2	341	1379
5386	2	372	3
3261	2	685	1264
9547	1	181	566
5415	1	169	818
5011	1	832	303
4633	2	119	590
1808	1	260	1163
1823	1	101	1181
4522	1	377	1438
3732	1	430	493
1062	2	565	80
3764	2	164	61
7698	2	851	955
750	1	96	420
6031	1	582	174
7965	1	20	875
676	1	730	1037
6721	2	769	878
4419	2	132	1263
9713	1	513	1151
6878	2	69	1407
8952	1	223	323
5074	1	315	955
7790	1	618	1299
280	1	671	920
4873	1	830	316
6791	1	64	924
1588	2	842	32
8652	2	647	578
2520	2	275	1011
4933	1	785	1242
1098	2	15	318
4649	2	817	774
1015	1	35	191
4686	2	835	1311
7889	2	534	455
2916	2	729	718
1054	2	323	955
7085	1	770	1363
7867	1	699	372
2262	2	70	1089
9839	1	873	1439
95	2	292	1183
7304	2	108	1022
3364	2	676	553
4339	2	577	676
4034	1	261	269
4403	2	454	925
3711	2	480	1327
6221	1	736	1284
8801	1	338	805
384	2	150	971
6397	2	526	668
2340	1	540	951
2076	1	1001	625
2734	1	665	608
9522	1	381	345
9672	2	777	821
4846	1	255	1242
9547	2	843	503
4986	2	841	1391
1347	2	548	1369
5762	2	112	103
9525	1	546	487
2338	1	487	295
1576	1	514	1404
3291	1	74	36
7396	1	435	809
352	2	323	969
3372	1	73	725
6209	1	769	791
542	1	146	440
7503	1	28	896
6260	1	836	1023
5764	2	275	1291
6710	2	542	459
284	2	430	948
9525	1	114	210
4474	1	292	169
4496	1	882	956
4163	2	686	142
7157	2	160	839
3835	1	322	185
9367	2	844	1155
8051	2	65	438
8326	2	810	183
6492	2	217	837
4743	2	697	987
2486	2	588	791
7873	2	36	444
3951	1	359	980
1883	2	85	891
7950	2	580	1176
8473	1	590	1293
5369	2	832	434
6503	1	438	476
6435	2	846	996
6659	1	314	421
9729	2	514	454
6496	2	913	825
8069	1	79	610
7763	1	487	828
6318	2	873	281
7948	2	715	329
2684	1	483	1149
6399	1	441	1259
6895	2	595	149
1771	2	504	550
4752	2	345	988
6943	2	133	300
7262	1	988	1058
3577	2	807	1352
16	1	813	1001
161	2	233	1175
3885	2	162	234
9223	1	867	1001
5365	2	612	302
5858	1	224	389
2693	2	346	629
3609	2	753	1378
9922	2	523	18
5650	1	33	79
8471	1	223	1324
6694	2	376	1228
1070	1	95	927
7303	2	57	974
5352	2	793	1273
134	2	963	1375
4923	1	589	286
9669	1	555	1403
8369	2	467	517
7748	1	240	1237
1281	1	227	664
3172	2	758	16
1780	1	394	664
7105	2	444	1127
4101	1	900	694
1972	1	110	1253
627	1	100	379
589	1	500	589
9210	1	118	609
5537	2	521	1139
3995	1	198	1240
1433	1	268	321
4792	1	558	1314
9721	1	74	692
3320	2	708	1047
2513	1	258	540
6320	2	401	162
1110	2	672	671
7814	1	931	98
1890	2	339	342
9814	1	652	490
1949	1	655	303
2777	1	929	577
1002	1	220	74
2326	1	84	579
6782	1	837	604
2848	2	307	1278
7433	2	929	1039
1326	1	950	1333
9552	2	662	223
3577	2	317	321
3715	2	457	254
6282	2	464	683
5773	2	238	1361
6961	2	948	243
3344	1	839	337
9734	1	973	1261
1926	1	733	492
4097	1	102	1374
7410	1	568	1313
9952	1	747	99
4252	1	933	776
9039	1	536	107
625	2	539	775
3702	1	151	1368
9242	1	341	669
9279	2	806	226
9024	2	291	1212
8897	2	126	1043
5798	1	809	519
6225	2	358	1164
4919	2	494	792
5686	1	670	1407
173	2	558	220
1234	1	92	275
135	2	657	341
2472	1	10	419
3085	2	354	23
2226	1	222	927
965	1	73	203
6397	1	392	106
5255	2	521	687
9721	2	608	698
6955	2	66	788
5511	2	486	603
1743	1	120	383
9000	2	383	1292
9224	2	706	137
340	1	167	608
6891	1	964	959
1674	2	986	1439
339	2	750	579
2191	1	161	450
9264	1	27	841
9534	1	547	283
6484	1	891	1274
272	1	58	11
7669	1	457	212
587	2	538	745
6862	2	237	520
3852	2	21	706
555	2	291	123
2294	1	169	1043
2484	1	490	582
2748	1	40	529
4810	2	398	1110
3751	1	24	546
3884	1	959	237
9489	1	337	1089
5157	1	496	862
624	1	617	670
8829	1	201	693
5346	1	379	1211
2950	2	789	813
1170	1	724	1392
7258	2	876	1400
5264	1	61	1064
25	1	290	890
2267	1	244	1026
4536	1	550	1262
1125	1	714	1201
8587	1	461	704
4953	2	62	316
1934	2	548	561
6676	1	593	1247
9518	2	689	87
7076	2	616	1160
8800	1	363	762
2482	2	973	410
1176	1	309	1336
7152	1	982	206
3042	1	136	642
4707	2	549	877
7098	2	1006	765
3157	1	750	567
7145	2	367	1153
4524	1	996	672
9264	1	831	1373
9155	1	572	46
7580	1	398	498
4132	2	297	1084
1946	1	151	1171
6865	2	110	985
8044	2	586	715
8926	2	607	617
8812	2	122	1175
7831	2	209	355
9955	2	623	680
753	1	349	562
9566	1	405	898
8355	2	913	276
4610	1	644	128
8386	2	78	62
5958	1	110	1358
1074	1	179	278
1985	2	1004	205
4164	2	737	600
1191	2	577	1234
8804	1	821	1394
7362	1	229	1415
1086	2	897	1415
5938	2	787	265
3344	1	988	143
125	1	259	521
6673	2	173	758
1603	2	609	1195
413	2	412	921
1465	1	397	746
8996	2	1001	1036
9710	1	745	849
4584	2	586	1398
1012	1	246	419
7152	2	585	1043
6852	1	511	1141
863	2	780	1265
1172	2	500	655
663	1	76	52
1789	1	176	527
8530	1	447	211
4835	2	116	1157
5499	2	350	1177
6541	1	354	983
7176	1	471	228
2006	2	26	351
7336	1	723	745
2409	1	336	232
4403	1	417	1070
3052	2	388	245
2635	2	594	1326
455	2	113	1243
1856	2	475	25
274	1	759	738
4064	1	527	433
3673	2	314	807
3530	2	634	302
6214	1	880	156
504	2	359	1371
3014	2	758	167
8426	2	1002	55
5229	1	84	799
6918	2	518	117
2323	2	564	83
4406	1	913	1116
6740	1	543	386
6532	2	667	904
8823	1	928	964
4211	1	707	519
3542	2	983	1247
5765	2	482	157
8054	1	607	499
408	1	750	704
7230	2	625	687
7486	2	528	1404
4353	2	559	249
7554	1	998	273
6514	2	738	875
8725	2	346	272
6883	1	28	1136
2080	2	393	642
467	1	974	331
5612	2	860	833
3484	2	419	304
5056	1	195	29
4550	1	995	169
2172	1	557	1336
7783	2	545	626
2076	2	538	74
5555	1	38	1021
6951	2	569	829
7506	2	108	47
4338	2	602	946
6543	1	236	257
9042	1	13	347
1590	2	176	1
5758	2	865	383
7324	2	561	1134
5796	2	774	217
6805	2	362	127
6819	1	739	313
7714	2	539	349
7759	1	521	1218
6553	1	304	932
7829	1	198	1226
9700	1	423	6
7468	1	579	797
7491	2	909	1064
9399	1	342	154
695	2	282	1348
3309	1	177	21
8329	1	840	1381
5700	2	417	179
1247	1	568	1197
1080	2	232	1201
1998	1	918	1138
8315	2	59	797
8295	1	208	829
6161	2	989	827
4443	2	370	1002
579	2	778	290
6251	2	1005	971
6768	2	269	861
1255	2	315	1029
2516	2	826	1194
2423	1	124	1297
3351	1	181	1310
5372	1	237	796
239	1	289	31
5326	1	340	519
155	1	370	360
6972	1	165	616
7514	2	724	1097
709	1	208	488
4625	2	193	292
690	1	153	227
5163	1	175	81
9263	2	550	939
3425	1	967	731
6586	1	61	740
7079	1	583	705
7107	2	699	1065
1838	2	681	278
149	1	430	1158
9631	1	338	1218
3495	2	908	1437
9788	1	708	926
2170	1	265	1058
3230	1	917	283
8527	1	901	190
6784	1	517	988
5371	1	444	335
1720	2	668	696
864	2	284	1094
7938	2	921	1401
434	1	267	71
7325	1	988	543
973	2	22	333
597	2	253	1118
8158	1	403	868
4984	2	35	156
6075	2	152	1069
362	1	151	180
5499	2	761	830
3434	2	742	469
627	1	263	255
7116	2	194	1251
4952	2	347	14
9547	2	225	1333
4022	1	279	1340
6111	2	924	54
3356	1	669	910
2190	2	569	581
1084	1	262	412
2296	2	322	1333
4060	1	452	1397
1013	1	236	1357
7000	2	800	1049
6951	1	985	1000
174	2	582	990
9709	2	615	22
7806	1	652	812
2025	2	607	666
6741	1	423	1345
4325	1	590	1034
6408	1	685	333
1214	2	991	562
6759	2	388	247
5907	1	935	530
6437	2	201	982
8761	2	695	1147
6123	2	562	57
4364	2	950	1237
6591	2	501	1376
9939	1	348	1404
1332	2	806	257
1716	1	872	1055
7256	2	742	740
5986	2	988	800
9972	2	774	487
2578	1	196	1142
3764	2	112	506
6278	2	914	494
1205	2	390	1412
1870	1	380	262
2413	1	241	124
5434	2	564	592
6236	1	796	1201
6982	2	728	341
1553	2	750	67
8862	1	760	1007
2186	2	59	1127
6580	1	466	846
1465	1	428	1255
2635	2	721	149
4727	1	194	1344
2760	1	857	1050
989	1	479	866
4576	2	941	809
3637	1	797	1395
9855	2	514	193
9691	2	933	749
1370	1	970	245
2670	2	370	347
2744	2	346	492
2204	2	195	0
6871	1	659	354
645	2	189	881
3958	1	964	1157
389	2	918	1237
6446	2	39	1369
4698	2	322	780
4166	2	704	1396
1052	1	858	965
4680	1	633	1251
1848	2	113	999
487	2	632	1283
884	1	677	1289
9236	2	871	137
83	1	116	409
6365	1	892	443
2482	2	796	1369
732	1	799	148
7150	1	586	573
979	2	319	707
2061	1	804	463
6596	1	324	1164
5505	1	183	524
6935	2	318	134
1624	2	938	900
1550	2	237	1340
2783	2	688	829
3539	1	575	717
4983	2	258	720
3632	2	541	492
9515	1	251	1227
1722	2	838	192
5475	2	738	1293
9138	2	315	197
9613	2	564	1101
7298	2	865	169
8125	1	63	1044
4790	1	578	15
844	2	648	350
3136	2	829	1136
8444	2	21	222
6528	1	313	1173
1462	1	492	599
2407	2	870	158
4599	1	843	1059
7225	2	708	254
86	1	70	303
9071	2	809	317
2349	1	980	669
6085	2	263	501
4015	2	50	1345
7273	1	20	1141
9384	1	54	612
4661	1	649	33
8020	2	277	1252
8448	2	51	912
6414	2	334	467
117	2	109	1357
7600	1	180	916
4097	2	428	758
413	1	216	193
9072	1	642	736
64	1	325	7
3977	2	508	1169
8964	1	170	583
7494	2	780	868
9953	1	356	1111
6103	2	655	1065
255	1	217	544
6229	2	303	258
9042	1	174	478
9397	2	883	104
8502	1	410	99
8116	2	418	548
6219	1	952	404
4771	1	476	950
577	2	777	874
7384	2	537	881
6879	1	312	722
6697	2	327	796
3714	1	804	141
132	2	384	563
6182	1	874	1105
2603	2	418	100
8767	1	680	998
7584	2	390	1363
1219	2	131	842
1665	2	906	1334
2379	1	706	654
8257	2	255	794
4264	1	929	759
8666	2	923	796
8542	2	311	990
8444	1	200	1265
6031	2	16	848
8336	2	203	639
2460	2	763	1134
2692	2	518	481
5069	2	685	46
4742	1	414	6
6567	2	884	472
1517	1	677	595
1012	2	21	298
1775	2	250	573
3786	1	527	245
1885	2	412	1103
2296	1	614	254
9174	2	531	170
4148	2	985	765
7693	1	823	1216
2179	1	500	417
3610	1	526	184
