7908	1	803	465
3088	1	858	523
8992	1	616	906
1280	2	303	966
5991	2	656	493
4716	1	879	1060
6363	2	332	1329
4981	2	860	216
7199	1	23	1029
9333	2	203	74
5439	2	305	1129
806	1	974	852
5560	2	413	370
2876	2	402	197
2450	2	34	138
2221	1	946	577
7278	2	125	910
2185	2	466	478
8570	2	357	1102
2518	1	341	617
9040	1	198	1008
6097	1	816	1183
4857	1	783	462
5775	1	860	53
5129	2	652	531
4235	2	784	1425
3818	1	813	738
9628	1	588	1006
1277	1	437	271
9174	2	863	699
494	1	883	196
8524	2	474	509
7915	2	212	606
5244	1	579	521
6795	1	543	1293
8058	2	275	331
3437	2	224	599
5150	1	41	897
8133	1	1006	1429
6058	1	573	1376
1897	1	549	277
1541	1	421	1231
2211	2	253	311
8608	1	715	1287
2414	2	649	1104
6406	2	828	409
1191	2	656	778
4989	1	995	712
3513	1	703	33
6018	1	628	586
2182	2	14	1383
9246	2	666	908
9740	1	702	417
5265	1	850	811
489	2	402	137
8498	1	189	987
9385	2	83	1354
1511	2	202	1124
1780	1	657	39
7279	1	873	608
3270	2	209	692
3386	2	250	542
7030	2	714	1306
2476	1	892	418
9690	2	391	568
2960	2	894	771
9628	1	920	381
1039	2	761	1164
9355	2	289	719
3451	1	851	1340
3688	2	289	583
2151	1	518	549
3098	2	932	1106
5248	2	135	48
2846	2	370	1362
4337	1	968	568
671	2	662	635
855	1	463	1067
7970	1	264	1366
1004	1	165	108
144	2	379	1249
2595	1	807	1363
7646	2	871	13
4781	2	120	108
5614	2	184	479
328	1	573	916
7569	2	69	1200
5227	1	215	447
3232	2	930	622
7471	1	541	1076
4884	2	655	856
3775	1	520	79
6139	1	703	197
7626	2	653	702
2042	1	433	1117
5893	1	198	805
4950	1	691	1278
604	1	417	1019
5593	1	786	729
8202	2	223	874
9921	1	507	1043
1216	2	391	1043
8356	1	989	1317
6783	2	625	1255
2520	2	60	124
2054	1	427	1327
2674	1	160	1050
1516	1	199	1125
9274	2	876	242
6129	2	155	121
891	1	432	496
2705	1	456	845
575	1	503	783
9053	1	619	26
1981	1	737	1345
2647	1	399	1384
5608	2	994	1034
1195	2	65	1241
8659	1	753	805
9487	1	403	863
5616	1	619	1054
942	1	649	642
8462	2	613	1398
4325	1	991	443
6058	2	341	771
721	2	153	571
5317	2	850	365
9529	2	90	517
7096	2	71	1138
8083	2	462	1007
1708	2	413	1251
303	2	127	454
4080	2	766	1413
2813	2	971	487
1930	1	378	785
5166	1	125	550
795	1	589	755
3552	2	680	843
4257	2	895	1199
8126	2	103	16
8858	2	179	1207
3828	1	752	197
6968	2	897	1046
3615	2	564	684
981	1	268	1001
9760	1	376	285
517	2	884	353
8055	1	735	1058
8669	1	325	98
6691	1	406	92
3548	1	31	39
9259	1	447	733
5482	2	36	1052
1832	2	607	1388
2304	1	269	610
9684	2	519	548
9200	2	781	462
9807	2	367	245
9417	1	700	1227
8594	2	30	930
2306	1	885	1043
4225	2	643	129
3305	2	72	538
8092	2	936	926
779	1	489	227
5379	1	977	120
9737	1	728	425
824	2	713	162
2411	1	407	696
9654	1	438	1220
154	1	615	17
4922	1	144	408
3911	1	227	841
1089	1	566	685
1537	2	467	874
1717	1	953	647
308	2	562	657
6314	2	926	93
8585	1	817	1006
4529	2	824	505
971	1	298	775
6727	2	444	92
7566	1	637	1078
5298	1	348	695
6235	1	70	1159
1738	2	261	531
1740	1	429	666
605	2	33	1386
1743	1	909	1255
2026	2	837	1292
6901	2	790	1205
6614	1	483	155
2295	1	556	1217
8938	1	274	1008
2943	1	37	1118
2324	2	113	52
3420	2	334	911
513	2	952	70
8799	1	311	622
1738	2	391	379
8000	2	706	841
1956	2	548	58
155	1	592	768
2656	2	322	60
7835	2	908	424
2278	2	980	243
7155	1	414	11
535	2	854	287
7502	1	273	1029
8623	2	349	986
433	2	574	1160
51	2	898	365
8688	2	335	1082
2899	2	27	280
3275	1	149	1426
5583	2	802	687
9590	2	378	1214
7798	1	924	344
9331	1	599	864
5069	1	531	14
5401	1	383	1196
8972	2	180	1280
3101	1	394	1036
1570	1	914	1362
3238	2	739	1116
3821	1	969	859
3183	1	115	494
981	2	124	1350
950	1	420	1159
8121	1	279	434
7216	2	167	673
8661	1	854	753
9280	2	838	327
7596	1	628	685
6818	1	98	1308
9309	2	564	702
6806	1	646	148
1765	2	540	53
6383	1	242	984
5279	2	197	980
8737	2	826	870
1056	2	261	916
6934	1	196	1200
8145	1	653	574
767	1	93	857
2345	1	467	754
463	2	301	379
3641	1	505	1347
1725	1	382	707
1610	1	980	569
2095	1	585	850
6601	2	710	1038
3578	2	626	126
7784	1	245	1041
5034	2	551	368
6984	1	553	166
1309	1	324	580
3238	2	810	1252
3814	2	42	844
2044	2	199	437
2314	1	939	429
9802	1	504	954
4778	2	567	1312
9576	1	565	868
2426	1	995	50
942	1	989	348
5478	1	173	932
5636	1	104	1181
2541	1	97	1292
6687	1	861	244
9011	2	759	1299
6704	2	981	487
189	2	107	373
2435	2	742	715
5107	2	955	420
4022	1	89	684
6152	2	461	1029
6661	2	381	905
4461	2	134	464
4680	2	457	85
8810	2	740	1268
311	2	742	951
905	2	893	658
411	1	35	779
5221	2	989	30
59	2	110	1407
804	1	996	1025
8070	1	98	1175
2684	2	966	537
4329	1	875	841
169	2	625	23
9037	2	36	482
3687	1	11	735
2696	2	1009	1023
1275	2	785	44
8007	2	990	1012
3611	1	65	586
3590	1	479	585
5922	2	89	378
2389	2	405	1432
1214	1	381	1170
5869	1	791	1265
7599	2	469	954
8332	2	670	182
8030	2	541	464
5444	1	872	479
283	1	356	997
1206	2	134	279
8249	2	93	702
5757	1	615	828
7829	1	921	627
2227	1	355	1155
7024	1	802	211
8268	1	56	882
8	2	793	1374
24	1	736	965
6503	2	434	746
5705	1	856	682
7428	2	539	863
8351	2	779	1061
6308	2	89	1179
1462	2	13	812
2034	1	370	558
2715	2	865	683
4015	1	60	1183
5624	2	340	385
4807	2	92	838
9164	2	360	737
1782	2	936	687
5449	1	945	1139
710	1	118	29
7549	1	163	1009
6229	1	690	709
1994	2	642	1066
7478	1	413	1423
5375	1	192	706
3981	2	16	985
1679	2	731	1040
2250	1	205	787
4908	2	20	351
8773	1	646	804
8459	1	482	653
7587	2	700	163
4261	2	661	1231
5310	2	530	607
9850	2	1003	107
4735	1	327	856
6191	2	510	92
6372	2	79	323
3549	2	332	50
238	1	451	618
5809	2	293	847
1128	1	812	1258
9004	2	73	907
4742	1	316	1043
8286	2	616	977
6701	2	205	172
1271	2	880	1312
2395	1	528	108
6572	1	602	331
5884	2	32	546
8117	1	469	1402
2403	2	300	973
1871	1	378	1287
9302	2	144	101
1114	2	262	833
8436	1	629	561
1357	2	315	1260
1442	1	420	1038
2735	1	935	350
3568	1	775	526
8651	1	979	835
1129	1	1009	87
4677	1	830	1179
1837	1	744	896
1537	2	608	247
2616	1	42	151
2196	2	431	896
419	1	533	1278
4126	1	821	1328
1002	1	814	745
3500	1	384	695
1793	1	771	1026
8424	1	873	1175
545	1	329	614
1323	1	133	168
8083	2	503	1125
6504	1	55	917
691	1	640	421
8458	2	708	669
2139	2	133	767
8212	1	718	818
9321	1	1009	353
5961	1	898	766
6331	2	907	1066
6107	2	745	25
6609	1	168	1329
5909	1	267	1396
3036	2	854	895
4259	1	967	1426
2131	1	178	464
8522	1	564	1385
6799	1	570	951
3190	1	940	581
1491	2	604	183
6006	1	507	1094
367	1	326	1386
2037	2	124	285
5114	2	996	829
6900	1	188	114
4076	1	917	1234
4579	2	902	1345
9336	1	829	413
9926	2	93	217
4654	1	1005	1383
9723	1	213	1244
6278	1	991	879
2785	1	43	1218
4616	2	434	100
895	2	344	85
7702	2	252	684
7098	1	138	1078
8287	1	643	1376
2067	1	403	310
1040	1	987	685
6118	1	311	1118
9514	2	443	692
8238	1	962	41
4324	2	648	651
7978	1	968	709
3836	1	664	1371
4836	2	612	757
9451	1	176	544
637	1	698	305
7274	1	399	1004
3735	2	133	228
4346	2	88	932
9585	2	593	141
5737	2	484	225
6512	2	209	1279
8981	1	814	1392
1103	1	355	386
3810	1	517	1074
1077	2	447	79
7553	2	14	605
4423	1	308	152
8610	1	191	633
7687	2	547	990
1731	1	989	100
531	2	113	1272
6901	2	151	1231
9438	1	249	915
8367	1	697	447
6016	1	785	492
1713	1	634	1229
4430	1	120	535
7213	2	158	998
2958	1	558	1148
7282	2	716	587
9018	2	28	533
1393	2	241	1138
1688	2	447	306
3396	2	795	1283
1068	1	482	629
9579	1	71	28
6218	1	953	86
4782	1	764	334
6580	2	23	64
328	1	582	734
9782	1	704	1298
509	2	492	1381
8489	1	327	991
391	2	617	1327
9170	2	778	14
6638	2	839	480
1600	1	689	1051
1825	2	256	74
4129	2	107	244
8993	1	603	1305
3068	1	569	700
5848	2	213	263
6154	1	729	1164
272	2	925	1288
118	2	700	461
4403	2	863	256
5120	2	728	95
6662	1	842	359
7743	2	103	1429
6788	2	642	780
846	2	486	951
2197	1	998	399
9200	2	871	1439
1219	2	603	102
4175	2	87	1020
7049	2	55	1369
3708	1	41	1331
4230	2	287	1286
9633	2	641	472
1883	1	706	1117
4166	1	74	377
8382	1	508	869
965	2	384	724
13	2	620	917
406	2	175	795
1061	1	830	828
2700	2	770	1271
7892	2	457	890
4129	2	93	963
1099	1	210	1189
3412	1	339	973
5593	1	512	1253
3849	2	513	1016
7575	2	318	855
6795	2	201	284
1743	1	28	1006
6456	1	160	804
1984	2	405	1389
8779	1	817	719
1240	1	75	1295
8301	2	815	1104
8710	1	863	223
1380	1	407	1359
4045	2	561	512
9537	1	491	870
8290	2	390	615
7038	1	432	1156
1813	1	948	924
3510	1	985	973
9578	2	944	540
2479	1	842	151
8364	1	498	506
2789	1	518	1103
7454	2	523	441
4728	2	17	1394
1267	2	141	1363
1330	1	215	245
4393	2	339	86
1601	1	715	670
133	1	341	1250
2191	1	353	1160
1549	2	302	172
6639	1	85	994
968	1	725	510
3554	2	841	785
318	2	191	628
9592	2	379	1258
6647	1	268	417
3665	2	860	441
7284	2	981	1160
8588	2	130	1021
8003	2	604	451
1315	1	183	584
6383	1	708	255
7239	2	936	1028
932	1	677	222
5240	2	583	1289
3240	2	490	724
7415	1	98	456
3017	1	283	683
1228	1	314	580
9028	2	467	160
4663	2	940	1363
2332	2	410	1379
429	2	51	354
3720	1	516	378
983	1	915	1262
6831	1	96	222
928	2	680	715
9335	1	570	28
241	1	926	833
3148	1	65	502
994	1	702	874
2120	1	650	1184
950	1	191	1141
450	1	980	516
7393	1	18	1383
5791	2	258	862
3372	1	341	948
7546	2	380	960
5267	1	266	1098
9250	2	246	143
1687	2	517	391
6744	2	935	1092
7536	1	977	861
1523	2	603	333
4480	1	155	438
7102	1	386	1353
9832	1	381	810
7785	2	327	623
9672	2	933	842
453	2	794	1032
2070	2	955	792
4298	2	742	336
7784	2	247	1356
802	1	483	1241
2297	2	137	946
6123	2	909	872
4096	2	927	1159
4809	1	755	1110
8268	1	266	1055
4832	2	641	1200
216	2	481	417
2270	1	135	88
4064	2	604	9
8988	1	680	1185
7939	1	507	1157
3828	1	84	215
8890	1	741	921
171	1	406	309
8041	1	937	540
6998	2	174	141
9246	2	840	888
4056	2	856	676
5214	1	57	1102
21	2	107	339
7719	2	124	79
7534	2	667	1031
5781	2	143	772
659	1	960	1025
4068	1	812	1160
8099	1	21	151
8179	2	249	968
2222	2	290	177
2333	1	142	458
1560	1	426	1261
6209	2	843	227
9105	2	989	828
4690	1	240	638
840	2	591	323
5663	1	899	1180
2218	2	160	443
8560	1	205	111
4288	1	746	209
8664	2	997	1343
7287	1	590	38
9382	1	524	1381
1100	2	278	16
4748	1	343	786
3663	1	540	695
3258	2	240	777
6858	1	290	249
5198	2	13	512
4793	1	153	1223
6355	1	48	1188
649	2	699	805
7993	1	597	370
395	2	160	750
9845	2	855	1022
3363	1	324	1102
9969	1	516	336
4163	1	671	710
3157	2	876	834
358	2	764	940
74	1	893	228
5341	1	43	296
4456	2	570	216
9760	1	175	1336
7076	2	344	246
9803	1	969	876
5588	1	592	808
1274	1	451	11
2825	1	912	719
1618	1	813	397
9787	1	961	1405
9418	2	1003	126
7183	1	554	825
761	2	701	1
7701	2	156	958
1856	2	870	1099
2970	1	316	508
2516	1	158	548
6790	2	749	1238
345	1	568	874
1982	1	883	962
6262	1	357	1325
7346	2	584	844
2431	1	199	724
9936	1	987	115
425	1	366	886
7439	1	868	394
7954	1	230	738
4182	2	585	313
7402	2	791	1144
3395	1	269	122
735	1	676	1390
4179	1	715	156
2373	1	325	332
4735	2	239	3
2304	1	645	399
4753	1	62	70
2685	2	157	682
2974	2	889	655
1912	1	911	480
2719	1	814	959
1112	2	755	267
5472	1	231	551
3629	1	70	793
5682	1	232	784
8021	2	974	362
9775	2	501	468
2976	1	343	691
2516	1	507	771
2945	1	673	510
4697	1	194	64
1261	1	895	584
2758	2	929	193
1196	2	825	481
202	1	682	146
3891	2	475	623
5409	1	537	433
2672	2	997	44
8482	2	394	275
4712	2	273	1219
2788	2	968	95
2939	1	360	535
9992	2	222	14
948	1	181	252
3179	2	794	1234
8647	2	408	1020
1153	2	845	107
908	1	725	1172
835	2	613	179
3080	2	130	628
7601	2	595	115
6158	2	628	866
4170	1	685	939
4946	2	259	439
6369	1	13	1423
5863	2	369	961
5757	1	880	1317
8858	1	215	767
814	1	488	552
633	1	352	777
4982	1	762	615
7511	2	892	581
7733	2	808	70
1324	2	159	659
1895	2	697	124
4923	2	63	1218
5674	2	572	820
5661	1	721	1080
6008	2	865	365
6926	1	325	1134
957	1	896	601
5353	2	109	945
2924	2	976	866
3331	2	418	1059
933	2	433	96
4400	1	167	248
5896	2	746	324
3953	2	100	218
1689	2	852	1169
8973	2	837	1317
5233	1	77	317
780	2	392	363
222	1	942	180
189	2	491	625
4317	2	605	1109
1223	1	363	912
7687	1	236	723
5069	1	790	469
1776	1	344	374
5832	1	698	162
7113	1	115	1144
1003	1	555	107
4736	1	162	1224
8775	1	89	793
6651	1	824	458
3936	2	15	1291
6531	1	801	853
6	1	342	1040
1746	1	184	979
9458	2	56	109
8873	2	50	357
1289	1	390	1277
5615	1	72	925
3281	1	394	461
6188	2	224	577
3912	2	701	1308
2509	2	133	1359
38	1	290	865
9471	2	115	51
852	1	137	100
9868	2	724	595
5448	1	102	323
2315	1	534	228
8343	2	984	271
1589	1	626	786
5718	1	154	685
299	1	190	508
9732	2	572	1366
2952	2	132	885
4648	2	219	951
877	2	705	580
1504	1	693	721
6655	1	311	5
3031	1	838	1050
8916	1	556	550
6526	2	302	794
2203	1	168	75
817	1	121	879
5493	1	323	330
3462	1	470	1034
1940	2	748	208
8686	1	136	80
1142	1	939	890
2779	1	464	506
5982	2	921	1181
213	1	16	341
9717	2	26	766
1698	2	785	1282
9932	2	786	858
6806	2	207	119
1043	2	285	1248
4674	1	560	1404
903	2	925	114
6506	2	712	911
905	1	600	1096
1103	2	408	1
6914	2	647	781
6152	1	274	886
6482	2	520	671
3035	1	695	361
146	1	397	51
6319	1	849	454
7427	2	43	1327
8431	1	474	302
4649	1	308	1391
120	2	859	918
1891	1	22	129
6095	1	269	969
2372	2	842	649
5368	2	132	705
1460	1	877	1181
3393	2	718	146
1469	1	498	233
2291	1	385	832
1640	2	846	268
6726	1	818	259
7268	2	138	218
9551	2	399	1130
7881	2	997	472
2022	2	406	1013
3957	1	87	323
8109	1	572	377
9433	1	568	1129
5208	2	407	544
8315	1	919	14
3866	2	787	743
912	1	819	873
8846	2	705	1375
9720	2	165	805
435	1	739	1420
7235	2	675	640
3690	1	234	73
20	2	31	655
6255	2	33	961
5796	1	975	1272
9176	2	79	1079
7392	2	339	534
6759	2	272	992
5256	1	409	793
44	2	565	612
5139	2	540	1027
9307	1	703	1312
486	1	1009	1356
9588	1	592	551
6627	2	128	607
1988	1	691	28
276	1	153	763
2922	2	726	569
227	1	421	1204
244	2	199	1228
5045	2	217	1231
215	1	372	501
5335	1	502	393
5665	2	274	41
4556	1	579	528
2245	2	951	1138
90	2	170	584
929	1	752	1101
9476	2	575	743
1363	2	915	810
762	1	948	793
4741	1	974	1039
6925	1	272	510
7029	2	231	534
558	1	731	103
633	1	961	522
349	1	811	893
6299	2	782	910
94	2	98	1338
3581	1	503	1110
8920	2	798	846
8158	1	925	460
4029	1	728	59
6037	1	724	396
5252	2	333	953
1839	2	131	456
9854	1	104	1267
8411	1	941	390
1418	1	174	1032
6695	2	995	733
5610	1	769	811
8463	1	304	475
5578	2	765	995
522	2	187	1218
4820	1	262	1003
2875	2	737	742
777	2	632	275
3886	1	464	689
6976	1	910	1022
3870	2	261	31
5423	1	948	98
6756	2	543	482
8020	1	924	1387
8018	2	865	671
9919	2	621	1113
71	2	188	303
5282	2	959	1213
5624	2	523	1120
5453	2	168	1375
2360	1	853	529
6279	2	50	475
9529	1	671	377
4481	1	35	1120
3001	2	159	1249
7022	1	868	1264
4505	2	618	1381
7356	2	699	451
8244	2	607	1335
7446	2	889	1059
507	1	561	1404
6663	2	988	465
608	2	361	749
4172	2	109	63
3157	1	602	503
3846	1	259	595
3819	1	891	284
7622	1	599	1355
8685	2	81	880
2462	2	574	116
9919	1	218	284
6958	1	835	1265
4407	1	435	958
5890	2	18	122
4815	1	395	1127
9476	2	325	1434
6439	2	69	508
585	1	571	400
8145	2	682	854
2177	2	180	655
2949	1	373	802
8248	2	126	1375
7147	1	334	674
1158	2	660	1113
3553	2	431	1162
6305	2	201	1007
9902	1	770	1187
4874	1	193	610
885	1	504	139
1164	1	185	1385
8595	1	59	1395
4613	1	946	625
9990	1	206	384
5920	2	210	1335
1678	2	400	299
3894	2	443	688
499	2	517	65
6989	2	10	129
7122	1	524	259
38	2	441	295
2043	2	498	647
1210	1	253	1233
137	2	21	309
789	1	176	513
5944	1	698	843
8016	2	865	559
8099	2	208	250
8655	2	847	870
8950	1	243	742
6061	1	202	1349
3814	2	682	394
1993	2	858	895
6008	2	401	1202
331	1	766	1371
3222	1	727	1375
8255	1	158	309
4595	1	209	775
1532	1	913	955
8652	2	797	306
8336	1	400	912
6893	2	808	126
3814	1	873	269
2682	1	761	1372
2107	2	509	1339
7495	2	764	400
8015	2	922	858
8006	1	80	821
5529	2	466	798
2206	2	705	1175
9373	1	866	428
5765	1	590	1143
4505	2	251	1345
6350	2	108	970
6929	1	749	139
9867	2	609	58
1993	1	631	495
7425	2	706	612
3397	2	105	1153
6398	1	790	729
3540	1	490	687
8956	1	273	1213
7944	1	130	471
6865	1	762	11
9942	2	457	1131
979	1	29	719
8838	1	166	20
8686	1	842	106
8324	1	241	1229
6061	2	123	849
1757	2	481	1092
1812	1	282	782
5390	2	719	1372
3162	2	185	798
6904	1	609	1165
8604	2	984	209
683	1	272	962
7509	1	891	206
2857	2	202	954
9384	2	977	1260
7059	2	641	329
8910	1	54	410
2597	2	674	884
9534	1	361	792
7320	2	31	1208
3325	2	567	1307
1216	2	910	899
1673	1	791	269
5779	2	663	1145
7797	1	116	811
9172	2	818	944
5042	2	414	1157
4881	1	182	821
8172	2	584	321
6144	1	667	389
2631	1	428	825
2320	1	441	213
2347	1	147	984
8139	2	711	683
7787	2	181	865
6574	1	141	194
6896	2	367	520
6891	1	754	426
1939	2	728	1175
4019	2	848	837
1410	1	523	203
7571	1	242	587
611	2	768	436
1093	2	469	871
665	2	474	376
2042	1	900	280
8370	1	363	913
2009	1	434	1009
9558	1	220	138
6568	1	516	153
3764	2	645	678
6465	2	476	875
6370	1	299	793
1210	2	584	375
5340	1	69	589
2902	1	504	576
464	2	46	190
6938	1	84	28
6593	1	350	830
3433	2	923	472
2774	2	65	786
9485	2	429	497
3671	2	950	1396
4337	2	43	219
7975	1	641	47
2601	2	945	574
8627	2	18	774
6531	1	555	724
3274	1	59	685
8529	2	581	524
4366	2	174	77
518	1	249	1035
7810	2	477	1061
184	2	853	1157
9574	1	616	996
4090	1	794	616
8678	1	707	368
2710	1	863	1106
7526	1	741	514
8359	1	76	598
5867	2	859	551
112	1	239	155
8240	1	946	801
9921	1	282	636
7203	2	192	1060
1278	1	82	841
3432	2	484	1049
4114	2	850	164
7142	2	689	766
6604	2	983	1030
840	1	639	836
4407	2	641	1016
8936	1	370	272
7878	1	728	538
9774	1	369	1019
9516	1	957	1087
2351	1	704	1331
9361	1	484	526
996	1	159	215
6175	2	945	963
4142	1	625	1182
1040	1	40	396
6111	2	894	1104
7325	1	923	1165
1310	1	473	684
9108	2	288	829
2515	1	338	96
4885	2	713	134
7724	2	941	1108
9226	2	170	297
9410	2	385	800
4093	2	262	472
1240	2	627	49
5910	1	922	1337
5526	2	304	105
1215	1	449	426
9228	1	902	859
3015	1	22	951
1279	2	76	211
7397	1	933	198
4006	1	933	204
9765	1	899	108
342	1	785	120
4097	1	336	212
5604	2	156	1147
2919	2	180	1343
6273	2	958	80
3071	2	648	575
1650	1	457	355
18	2	409	636
224	1	110	1366
9032	2	544	463
8444	2	952	60
8789	2	981	873
2506	2	158	673
7965	2	799	1165
5310	1	630	703
1486	1	629	1138
1990	2	669	1002
7002	1	456	1154
6750	2	368	998
5961	1	903	125
6585	1	102	1068
2734	2	458	183
1851	1	411	1352
16	1	415	949
8180	2	223	766
5553	1	672	884
1390	1	317	32
3562	2	483	835
1440	2	349	633
6277	2	217	964
4459	2	434	134
792	1	376	239
431	1	829	856
7714	1	704	878
8953	1	312	724
1746	2	865	130
185	2	755	754
8522	1	348	413
9273	1	322	193
8936	1	566	1030
3329	1	909	289
313	2	817	600
9586	2	695	392
8917	2	482	1347
6110	2	1008	1310
3193	1	339	1322
1531	2	603	960
6138	1	954	35
3332	2	185	129
8422	2	489	1082
9158	2	876	580
7279	2	676	334
8837	2	164	260
2264	1	895	403
9417	1	637	333
5111	1	565	526
8762	2	511	288
3691	1	649	508
2634	1	861	1298
57	2	545	939
935	2	343	1229
8733	2	398	575
219	1	313	1134
6820	1	30	815
3666	1	809	901
6013	2	442	1125
5157	1	260	281
5955	1	864	610
2383	1	265	897
6625	1	753	535
6941	1	189	1420
6028	1	268	717
8414	1	62	1305
768	2	458	223
9284	2	512	928
5791	2	392	122
9485	2	715	520
989	2	777	836
6145	2	818	942
5748	1	649	1234
6331	1	621	741
2672	1	274	560
3895	2	353	784
7549	2	803	668
1500	2	75	905
665	1	268	1036
7343	2	424	62
20	1	684	1252
2606	2	440	1199
9152	2	147	288
9135	1	422	529
1323	1	56	657
7865	1	330	590
2749	2	476	55
232	1	528	1218
2219	1	940	492
7067	1	230	991
9744	2	548	889
5933	2	889	11
5457	2	23	734
7113	1	529	1245
2591	1	95	495
8054	1	712	611
118	2	899	530
2498	2	375	127
1153	1	700	1410
941	2	289	1157
1007	2	792	1262
2419	2	550	127
2105	2	575	346
2557	2	930	105
9140	1	488	509
3546	2	787	1397
2189	2	509	1314
2677	1	990	8
3911	1	899	872
7133	2	643	508
1461	2	811	578
7345	2	964	28
4653	1	387	727
6726	1	514	1355
9919	2	326	162
4298	2	657	445
44	1	632	819
2020	1	351	891
9076	2	379	45
5128	1	432	1316
8582	2	956	838
8736	1	132	423
6891	1	487	458
1915	2	856	842
9075	1	191	248
9709	1	585	1094
9941	1	839	227
4332	1	781	136
1115	2	772	947
3682	2	354	369
2219	1	1008	130
732	1	452	183
4475	2	528	1279
243	2	555	131
7296	1	199	878
5253	2	58	465
3455	2	625	1222
7537	1	954	1043
6040	1	425	753
6136	2	141	238
730	1	275	1424
8296	2	372	1243
2634	1	219	1109
56	1	377	423
606	1	756	838
6457	2	773	1140
3974	2	418	769
2610	1	220	1237
5043	2	817	82
5960	2	908	342
1241	1	571	831
6626	1	449	1266
3052	1	157	861
8462	1	788	1019
979	1	187	120
7588	1	815	790
6722	1	448	335
2731	1	939	1180
9432	1	679	21
1947	1	818	186
616	1	733	1329
8984	1	37	241
1950	2	844	991
3145	1	887	727
562	2	449	1357
2746	2	1001	564
1773	1	111	191
4868	1	628	1126
3057	2	602	587
867	1	626	62
6665	2	485	254
3219	1	997	1313
9603	1	549	981
2009	1	302	1319
2165	2	723	773
9962	1	87	1439
2247	2	638	275
1586	1	257	202
2069	2	654	604
4703	2	768	955
3459	2	226	367
2246	2	810	765
1682	2	52	174
3672	2	235	173
2765	2	391	1041
6034	2	236	988
7215	2	648	515
6358	1	423	79
9992	1	874	739
8737	2	629	446
6272	1	80	515
4304	1	481	600
2988	1	863	13
3738	1	698	125
3869	1	905	1401
8811	2	20	1187
8092	2	868	1240
2489	2	159	1074
1830	2	776	13
3118	1	295	136
5086	1	37	878
6092	2	843	630
7588	1	387	807
5641	2	446	1280
7669	1	799	375
9142	2	937	1121
809	2	789	914
470	2	214	1124
6713	1	113	925
217	1	238	364
7728	1	500	309
2295	2	189	142
9660	1	709	1416
665	1	561	18
9464	1	517	538
9669	2	679	406
9317	2	738	386
9553	1	749	1066
9126	2	566	491
4400	2	569	1045
6025	1	85	851
290	2	928	1422
3987	2	42	207
3119	1	656	1220
8141	2	10	325
7729	1	375	1111
3186	2	191	208
6679	2	970	316
9748	2	167	320
4804	2	71	605
2677	2	891	983
3406	1	179	567
1140	1	1008	397
5775	2	644	954
6790	2	129	909
6808	1	376	685
2067	2	107	790
3946	1	84	1031
2089	1	880	1116
523	2	950	23
8374	2	28	740
9365	1	220	924
3392	2	883	1259
1560	2	139	78
785	1	577	447
9321	1	433	276
7029	1	664	388
3563	2	203	715
9848	2	46	464
6040	2	600	197
4695	1	173	1424
658	2	139	648
9187	2	393	65
9947	1	109	171
557	1	493	1175
4568	1	232	797
4901	2	23	218
6291	1	574	349
656	2	631	580
5692	1	392	483
4355	2	891	1221
2250	2	240	1333
7840	2	454	511
7448	1	239	83
8354	1	365	1418
2477	1	303	332
7797	1	641	849
5665	1	211	454
4393	2	320	531
4520	1	17	1050
1216	1	691	579
6296	1	183	502
8824	1	465	552
1595	1	11	1177
5355	1	803	1213
1445	2	274	603
5658	1	678	818
5233	2	466	482
5129	1	492	394
4299	2	928	942
5953	2	395	1019
825	1	59	558
4672	1	165	1073
4079	1	326	168
1076	1	414	1356
7500	2	210	661
9507	2	897	829
4824	1	402	962
406	1	212	876
1984	2	333	721
9800	1	455	277
2027	2	712	790
9050	2	657	455
1845	1	473	26
2530	2	163	1412
1422	2	829	348
1099	1	186	804
8755	1	323	235
5819	2	921	1265
8386	1	606	1133
9013	1	285	76
655	2	1007	1211
1714	2	456	679
3965	1	569	226
7975	2	503	1193
2235	2	883	419
1600	1	724	813
5351	2	250	116
6961	1	628	1187
3730	2	700	638
7288	1	697	461
5281	1	46	925
7543	1	633	1059
6467	2	167	355
9811	2	1006	80
837	2	19	885
1600	2	460	883
8279	1	273	396
6048	1	255	1247
2835	1	284	117
9022	1	194	252
4596	2	926	817
5833	2	896	1028
4628	1	584	726
8202	2	543	998
8920	2	508	1388
269	1	480	6
1500	2	372	1170
969	2	553	1178
4401	2	512	662
1609	1	667	655
1147	1	451	768
3069	2	84	1314
2140	1	558	1160
1565	2	638	968
2475	2	996	123
7421	1	757	230
3845	1	108	826
109	2	341	1081
2226	2	723	251
3518	2	739	944
4603	1	639	774
1490	2	743	525
8226	1	677	1209
3443	2	608	712
5528	1	196	1061
5325	2	696	1260
7106	1	104	1199
2356	2	148	536
4845	1	800	112
934	2	261	575
7544	1	536	629
7890	2	817	968
6688	1	391	287
9504	1	883	239
9669	1	130	835
8950	2	398	450
8808	1	919	748
1812	1	870	900
3856	2	755	244
7875	2	80	494
1974	2	141	559
8690	2	573	9
5663	1	633	993
925	1	795	405
7076	2	246	194
8750	1	700	294
772	2	120	33
1532	2	309	673
3445	2	190	1342
4404	1	888	131
1015	1	581	847
2469	2	858	923
3183	1	324	188
8484	1	94	523
9310	1	246	1283
3562	1	400	74
7795	2	419	884
7506	1	163	581
1835	1	1006	214
7711	1	556	794
