1369	2	461	89
3257	1	960	57
7712	2	259	1265
7626	2	902	1117
520	1	416	241
7988	1	298	1344
6273	1	965	573
3906	2	969	1024
716	2	807	1324
6328	2	994	1295
5328	2	593	777
6603	1	328	1232
4542	2	928	498
794	1	140	573
4269	1	678	1372
1341	1	313	323
3443	2	136	1133
656	1	742	1059
6290	2	752	384
4348	1	800	531
3747	2	27	357
9641	1	821	220
2239	2	595	990
5711	1	458	986
8833	2	383	708
1971	1	662	223
497	2	646	160
8776	1	692	368
9613	1	720	882
1741	2	61	550
6978	2	549	269
8939	1	660	334
3332	2	163	952
8959	1	736	265
6096	2	100	271
4131	1	678	1261
7415	2	766	1024
8937	1	876	674
3534	2	658	847
8670	2	775	998
5498	2	614	690
6630	1	550	426
7806	2	691	598
7604	1	29	19
678	2	143	920
490	2	187	314
5207	1	956	845
1646	2	956	108
2140	2	783	987
8488	2	55	554
3054	2	442	381
3801	2	849	202
3952	1	738	1122
292	2	208	884
1864	1	921	271
9246	2	25	102
5548	2	934	473
1592	1	731	1105
8602	2	592	1099
9190	1	74	602
8354	2	959	486
9649	2	221	825
1625	1	555	988
8576	1	800	413
4582	1	82	724
3178	2	194	1383
6699	2	63	1066
4883	1	472	234
7713	2	894	1164
1735	2	872	977
3634	2	1001	638
292	1	231	25
9123	2	389	1238
3438	1	124	915
614	2	526	480
2169	1	411	1284
2423	1	79	1436
2673	1	411	676
8058	2	154	539
774	2	872	354
7306	2	534	165
8889	1	801	958
7412	2	868	342
6975	1	91	782
1129	1	34	29
456	2	380	1274
6090	1	128	636
5499	1	569	1248
8290	1	878	395
6226	1	801	1200
2414	1	123	628
9870	1	544	1425
3502	1	495	56
4941	1	693	1178
7176	2	714	617
125	1	772	1402
2259	1	763	590
6786	2	605	177
7502	2	610	706
6059	2	402	757
5781	2	878	757
1712	1	557	1198
97	2	688	937
4946	2	528	825
5959	1	214	567
9312	2	219	617
4502	2	329	360
3700	1	362	545
4143	1	351	1084
2677	1	84	1308
805	2	274	6
7670	2	949	165
6083	2	471	1293
7188	1	252	127
7347	1	728	1261
46	2	950	671
6872	2	995	788
9921	1	145	332
2901	1	912	230
7870	1	514	678
1427	2	294	954
1208	1	913	156
5453	1	239	474
6989	2	63	885
4966	1	408	71
2947	2	750	200
4384	1	26	530
2528	1	233	1348
728	2	52	1028
4031	2	240	1353
9257	1	974	1271
9374	2	894	140
3215	2	335	283
5887	2	970	1335
8134	2	184	1330
1579	1	785	6
7602	1	167	1300
4041	2	107	1355
225	2	798	876
1144	1	769	524
2978	1	41	1401
7517	2	477	1152
6970	1	11	974
8510	2	843	469
2836	1	209	530
3176	1	216	1325
3612	2	21	545
9186	1	314	60
5552	2	468	1353
4023	1	1008	940
3047	1	505	1133
2536	2	749	729
6553	1	264	806
6324	1	105	1238
161	2	868	1277
9493	2	984	262
1572	1	10	274
6227	1	433	67
4003	1	419	1017
7505	1	608	442
7128	2	566	343
3015	2	909	1325
9948	1	620	169
8234	1	602	752
9925	2	578	1278
2362	1	617	1069
1271	1	722	1016
6364	1	660	1344
1190	2	98	655
185	1	827	987
5763	2	163	1229
3445	1	58	1411
525	1	227	339
5299	1	632	593
4537	1	828	147
5011	1	209	1107
1934	2	828	1204
9410	1	197	616
4188	1	675	657
6115	1	839	583
4306	1	767	378
2548	2	775	601
7282	1	603	1106
1213	1	928	890
808	1	635	1135
6907	1	882	860
2833	2	10	93
6330	1	729	100
3229	1	685	411
4571	1	244	427
4013	1	662	1276
5687	1	15	1406
286	1	617	72
6298	1	346	1182
3098	2	474	920
1584	1	416	257
7507	2	221	254
8154	2	305	400
7486	1	764	635
5476	2	808	1095
1090	2	621	550
5847	2	421	600
1871	2	122	1004
6780	2	116	168
3920	2	527	170
3038	2	52	1072
1487	2	959	309
576	1	705	1181
514	1	407	915
1226	2	235	880
2600	1	921	63
4235	1	413	287
7500	1	507	137
827	2	951	50
6360	1	438	83
77	2	708	1351
1331	1	487	981
2746	1	516	111
1450	1	593	442
901	1	723	1327
1534	2	745	225
539	2	993	224
5168	1	913	1245
8792	1	112	463
110	1	54	1045
899	1	593	957
6689	1	305	229
5596	1	759	1376
3100	2	577	1275
1368	1	537	64
7536	2	1008	122
7862	1	885	1243
4442	2	282	731
5273	1	624	578
9299	2	905	1191
95	1	367	1305
305	2	252	990
6066	2	545	1179
1344	2	99	1044
1379	2	218	180
174	2	796	1199
8408	1	834	1061
4059	2	993	1226
5264	1	228	804
9504	2	1000	20
8650	1	808	1113
8262	2	474	145
5300	2	977	514
9717	1	668	440
9170	1	816	815
3994	1	617	1172
2152	2	319	1255
854	1	38	547
9460	2	414	194
8222	1	173	474
2994	1	89	1068
968	2	723	127
4919	2	688	296
1474	2	42	526
9219	1	750	1067
8299	2	495	853
9019	2	355	93
2173	2	684	119
2468	2	778	188
2841	2	695	940
6566	1	244	568
6033	2	210	288
6791	2	699	344
8501	1	249	752
6945	2	383	563
2090	2	711	112
9137	2	404	1176
823	1	74	1095
750	2	802	455
2088	1	586	465
2604	2	404	533
4684	1	862	1213
1350	1	386	556
3743	1	407	1228
3059	1	159	1097
3107	2	26	344
5972	2	516	829
3991	2	778	1131
9030	2	475	1164
1099	2	644	1123
1128	2	84	1072
1156	1	906	1429
4468	1	300	887
4456	2	705	679
5377	2	673	1377
2664	2	147	308
8627	2	583	611
245	2	821	172
3671	1	262	487
6606	1	258	913
2696	2	913	650
3426	1	710	923
2288	2	320	604
2824	2	267	373
5816	2	999	3
8421	2	368	638
8233	2	70	1049
1706	2	29	681
7255	1	687	41
1285	2	89	701
6351	2	411	886
1898	2	164	1302
2430	1	597	20
180	2	941	930
5942	2	957	205
782	2	469	1093
5070	2	911	413
3095	1	641	437
8481	1	193	887
6649	2	540	255
7709	1	544	1246
1093	2	412	256
8099	2	508	716
1952	2	808	428
2159	1	167	1199
485	1	848	1355
376	2	282	614
6554	1	621	215
2765	2	376	552
3303	2	404	416
3423	2	65	1278
7131	1	192	1000
263	1	177	1029
7793	1	637	71
9453	2	590	333
425	2	542	1383
6115	2	693	476
1662	1	687	41
9721	1	414	843
3718	1	516	159
7449	1	187	583
8700	1	688	848
5001	2	165	562
9784	2	191	439
6459	2	463	1280
7586	2	549	740
530	2	561	1147
2904	2	124	1114
1967	1	351	95
6819	2	361	463
3716	2	583	1374
5494	1	367	975
4365	2	951	989
748	1	188	1306
2936	1	956	213
6904	1	343	641
2243	2	348	755
650	1	232	460
6932	2	557	1273
1126	2	392	535
5037	1	787	379
1842	1	557	1328
5294	1	38	1026
8960	1	183	1019
8573	2	225	76
5854	2	94	1007
3396	1	861	490
6817	1	729	1079
3863	2	436	513
5359	1	56	145
6739	2	151	330
3336	1	867	274
352	2	328	114
7435	1	953	1280
9261	2	104	1307
959	1	130	310
867	2	658	537
1271	1	533	1092
2132	1	471	885
5320	2	835	844
8235	1	904	1069
1421	2	266	902
9778	1	495	850
8508	1	492	701
7941	1	118	937
8887	2	53	400
969	1	701	683
1226	2	744	1266
3664	1	497	485
9318	1	706	267
379	1	304	1208
4362	1	693	116
7159	1	238	1370
230	2	894	510
1845	2	451	1203
5617	1	464	172
6573	1	947	865
6431	1	159	245
9446	1	405	21
2755	2	830	1187
8004	2	348	1044
1112	2	322	694
9077	1	857	599
6855	2	316	226
451	2	766	1355
4630	1	731	1389
8919	1	268	977
8944	2	215	850
9055	2	839	511
1145	1	743	1376
8850	1	189	509
1556	2	68	219
7280	2	226	649
5723	2	204	762
3687	2	431	435
3672	2	609	808
4614	1	398	930
5422	1	855	900
9215	2	784	1038
5667	1	473	801
2599	2	503	580
859	1	348	166
3275	1	29	69
7014	1	218	686
5308	2	619	1190
5603	1	497	585
8406	2	810	17
2311	2	497	1274
437	1	534	355
9435	2	682	759
4624	2	493	13
8989	1	771	908
1945	2	621	467
8827	2	796	1081
2066	1	35	240
6715	2	558	1391
1150	1	389	528
1879	1	333	918
