4749	1	242	1231
3119	1	887	1252
5243	1	419	1372
2944	2	729	745
8764	1	887	805
525	2	728	241
5961	2	845	1148
3429	1	503	1222
2338	2	601	518
2173	2	163	489
886	1	209	956
4894	1	78	332
3743	1	907	331
2155	1	509	1302
7477	2	942	789
3181	2	410	706
7399	2	340	206
7764	2	250	448
4889	1	255	895
102	2	703	402
8817	2	760	262
7801	2	664	368
8300	1	625	852
6688	1	124	230
5078	2	765	910
6915	1	923	753
7233	2	275	397
2590	1	509	1061
4227	1	703	94
2227	2	112	137
7116	1	880	675
2101	1	543	313
2388	2	83	1359
2128	2	941	355
4224	1	54	366
1866	2	542	11
2073	1	590	1019
8445	1	687	167
1705	1	290	200
1365	2	937	100
9292	2	797	889
9698	2	746	1183
661	1	976	873
2313	1	372	749
1869	2	878	516
3266	2	972	788
29	2	807	716
7449	1	332	655
2083	1	781	532
4179	1	761	205
7666	2	26	104
8255	2	245	1139
7765	1	552	291
1751	2	231	278
4688	1	679	534
4347	1	502	193
2772	1	970	872
1143	1	394	1301
6547	2	250	1169
5043	1	627	516
8552	2	498	1246
2759	1	943	213
2921	2	986	16
1534	2	833	644
2468	2	364	1309
2732	1	197	511
3247	1	530	1325
4590	2	429	490
432	2	902	1278
630	1	806	1179
9376	1	944	512
7821	1	532	1118
2461	2	99	762
1026	2	242	82
1118	1	112	964
9837	1	314	1291
9781	2	546	1066
1811	1	499	590
3341	1	297	1104
7505	1	950	1176
8680	2	375	1320
215	1	49	536
8151	2	542	381
6432	2	92	720
2079	2	48	1196
7148	2	615	984
4283	1	157	774
5903	2	889	90
8922	2	225	623
2741	1	818	1015
4208	1	963	130
9363	1	858	1313
211	1	87	1066
5138	1	728	1023
766	2	236	202
2130	2	668	1164
3934	1	743	1271
3756	2	269	408
4870	1	886	1017
9100	1	620	677
15	1	478	1422
4217	1	167	524
1535	2	542	678
781	2	287	598
6331	2	162	712
523	2	266	547
4815	1	121	875
2678	1	834	1158
885	1	567	382
9387	2	404	454
2744	2	684	897
8559	1	194	63
3367	2	10	1321
5783	2	426	1183
3361	1	75	672
5385	1	476	1226
705	2	601	994
1133	2	896	791
2417	1	636	514
9339	2	53	1296
2477	1	184	3
3306	1	811	1078
2776	2	220	192
764	2	666	506
3688	2	356	1188
6503	2	81	869
5982	1	904	146
9101	2	744	369
192	1	874	734
7881	1	470	494
1655	1	164	914
6149	1	45	862
6998	2	440	1291
804	1	848	1177
3512	1	126	1433
3767	1	900	266
1536	2	642	194
5326	1	132	1232
4314	2	43	991
7131	2	931	286
6895	1	365	94
362	1	534	123
8028	1	1008	831
4136	1	527	99
2317	2	110	23
2480	2	739	1188
1397	1	897	271
5868	2	93	801
2589	1	403	614
5299	1	921	883
8877	1	852	1195
8178	1	922	131
4068	1	504	644
9976	2	453	1233
2040	1	526	1002
2766	1	283	177
5161	1	194	363
1222	2	83	936
5588	2	260	966
3200	2	294	691
2956	2	647	242
3933	2	417	1249
6161	1	867	664
947	2	702	1332
328	2	979	1428
7529	2	699	1092
7869	2	735	1337
4762	2	833	411
7020	2	659	1226
7034	1	686	442
9404	1	918	609
1179	2	532	755
3988	2	292	43
4645	2	969	77
1754	1	541	553
2217	2	181	867
4477	2	796	849
7442	1	838	645
4821	2	48	268
8632	1	407	438
3907	2	574	1334
6788	2	308	1004
6227	1	846	1409
403	1	728	1203
8182	2	841	1298
7120	1	592	522
1789	1	154	418
583	2	638	260
8031	2	26	958
3661	1	46	617
7686	1	114	1224
7951	1	244	626
5632	1	716	724
1822	1	188	1329
8178	2	34	651
9787	2	288	1287
6177	1	214	971
8759	2	798	11
1623	2	641	421
4518	1	552	234
1731	1	405	30
13	2	546	449
5416	2	18	463
2802	1	639	1061
5566	2	308	69
3832	1	324	764
6479	1	323	449
3555	2	388	129
8791	1	722	761
2269	1	802	388
651	2	800	1046
1661	2	882	423
832	1	539	820
9966	1	600	194
9796	2	656	452
3995	2	167	480
996	2	84	13
1876	2	308	832
126	2	142	615
508	1	961	309
1247	1	738	287
8188	1	355	6
2066	1	200	214
8565	1	595	815
9936	2	739	930
371	2	864	126
3038	1	939	523
656	1	36	662
3492	1	571	463
6091	1	995	208
2876	1	115	863
1019	2	287	1109
4612	2	767	768
4172	1	255	645
4911	2	847	1290
2754	1	179	756
3347	1	765	12
5063	1	913	1223
1996	1	858	166
6132	2	75	1051
8664	2	313	1390
4097	2	711	159
6987	1	426	108
8477	1	750	1045
5081	1	184	1086
9201	1	413	341
9374	1	555	853
9706	2	239	1130
5912	1	655	1301
3067	2	681	1202
9610	1	531	185
4982	2	485	1346
6522	2	988	1421
1943	1	320	1376
8515	2	328	850
8565	1	812	1192
6500	2	371	1053
2262	2	294	1352
530	2	852	1016
8760	2	640	451
8448	1	937	1184
9435	1	136	337
1419	1	431	870
5016	1	736	797
9069	1	635	398
8338	2	196	1127
7676	2	213	947
1788	2	151	1216
3505	1	855	416
9932	1	583	1200
6404	2	954	1176
3473	2	708	1043
5813	1	225	784
7293	2	181	791
851	1	964	336
1522	1	707	800
7287	1	934	149
8860	1	595	485
4750	2	47	114
1063	1	872	561
1876	1	443	1034
606	1	559	1378
7261	2	58	920
300	2	906	45
4492	1	430	967
6520	1	790	888
2367	2	1000	1338
3164	1	821	958
9813	1	267	934
3549	2	324	783
5983	1	815	722
397	1	566	237
7220	1	967	446
387	1	303	880
7038	2	628	825
7263	2	129	675
1277	2	432	202
9648	2	683	933
9045	2	619	168
7885	2	21	1289
4986	2	698	1122
2810	1	182	438
6724	1	347	247
3560	1	286	744
3641	1	578	223
6227	1	292	941
343	2	919	320
9861	1	985	329
1940	1	677	26
6081	1	458	722
4025	1	709	412
504	1	66	852
7833	2	105	492
8858	2	559	1103
8409	2	297	1060
4444	2	688	660
6871	2	722	911
9059	2	613	428
6180	1	258	1328
8654	2	391	401
3278	1	317	59
4142	2	36	690
9188	2	867	1082
777	1	44	660
8753	2	319	617
6084	1	342	491
7838	2	978	26
8513	1	164	293
5722	1	814	722
5243	1	563	512
8805	1	107	1130
1800	1	716	1263
1194	2	718	176
832	1	557	1209
8285	2	613	995
4373	1	505	89
1094	1	796	602
5265	1	892	1087
2480	2	99	1150
5934	1	280	270
9668	2	301	1259
2462	2	618	92
6990	2	507	1043
7094	2	750	501
2732	2	295	955
2193	1	223	1208
2844	1	986	252
5395	2	295	601
9836	1	518	740
1157	2	102	829
2517	2	140	850
250	2	682	1249
3070	2	175	765
1180	2	276	467
5477	1	743	1038
3424	2	539	919
1993	2	648	801
896	2	335	4
837	1	752	648
3977	2	303	1029
3038	1	901	8
6716	1	683	1432
9517	1	716	1338
4284	2	235	338
1074	1	571	651
1139	1	22	377
3650	2	488	1276
9437	1	828	1160
4346	1	767	1059
1545	2	292	1327
2596	1	776	329
494	2	824	560
2192	2	231	810
7911	1	387	1219
3434	2	18	216
3275	2	922	1235
7201	2	902	823
2205	1	936	351
8666	1	931	1026
3908	2	960	506
9560	2	708	645
2723	1	639	43
1164	1	152	642
8701	2	695	910
906	2	499	748
3487	2	125	1297
1867	2	21	1327
3549	2	748	952
344	2	842	486
6418	2	360	602
4137	1	992	195
7177	1	780	289
2170	1	884	1130
8436	1	357	909
6514	1	182	86
3320	1	276	242
3572	1	377	211
2554	2	424	566
2606	1	12	386
3964	1	721	1012
5115	1	915	345
9435	2	110	699
479	1	454	384
9835	1	312	47
5684	2	121	1397
1255	2	149	1319
8687	2	746	841
2571	1	511	1166
5732	2	583	640
8804	1	242	451
2897	1	637	533
734	2	377	665
4991	1	178	820
8123	1	769	343
4682	1	332	702
4762	2	892	24
188	2	943	553
8203	2	432	396
6461	1	436	1245
7446	1	901	1398
5522	2	324	1304
2560	1	35	236
4755	2	969	106
8869	2	57	1242
2064	1	885	1402
315	1	967	128
6811	1	81	1343
2432	1	70	911
4863	2	328	872
4989	1	378	1167
7712	2	225	149
1477	2	647	284
4034	1	128	92
533	1	657	1093
4231	2	173	261
6399	2	746	812
6321	2	92	334
9629	2	448	872
5311	2	732	1127
191	1	517	1318
1726	1	760	1334
3588	1	525	1251
866	1	913	1301
3855	1	779	1364
5072	2	121	752
6184	2	108	735
8403	2	954	712
6415	1	738	1407
2635	2	165	1106
2466	2	275	772
9047	2	27	1176
7557	1	464	753
932	1	984	215
918	2	438	92
5252	2	955	767
7034	1	832	209
8894	1	327	1398
1174	2	827	1359
8513	2	917	1174
6830	2	312	457
1122	2	544	298
2810	2	198	486
4303	1	399	1301
2729	1	70	1058
5589	2	830	140
1974	1	317	1195
870	2	973	694
939	2	53	261
3047	1	336	339
177	2	900	1414
3093	2	478	18
2431	2	868	891
4129	1	322	218
3694	2	97	1409
2362	2	493	1186
4026	2	862	1101
3209	1	426	984
9586	2	736	1348
2117	2	288	670
4412	1	930	1028
1650	1	52	72
643	2	503	1433
2187	1	836	1120
177	1	131	1096
5517	1	709	643
5860	1	651	1352
961	1	989	769
9653	2	336	4
1607	1	98	576
8154	2	16	27
1408	1	962	313
7268	2	468	1344
4065	1	448	1210
7614	1	731	794
2165	1	38	610
2931	2	454	36
414	1	373	328
900	1	634	14
2957	1	359	981
9747	2	697	1211
2037	1	741	165
4491	2	585	545
7366	2	793	42
7274	2	332	525
9117	2	158	10
719	1	574	1404
2717	2	187	572
1998	1	90	866
8345	2	979	1006
7155	1	502	1191
1154	1	144	1314
2279	2	698	1317
3406	1	259	1260
4330	2	197	331
8439	2	134	757
514	1	136	1277
8226	1	690	283
1753	1	752	530
4439	2	577	463
252	1	32	1268
3606	2	854	214
8393	1	149	1284
5285	2	488	937
7270	1	537	244
4324	1	698	566
6540	2	57	747
3860	1	950	1340
5607	2	30	1092
225	2	717	850
6133	1	992	911
3052	1	137	769
5266	2	678	334
2237	1	196	741
9711	1	351	154
691	2	181	144
2701	1	69	156
5635	2	690	903
1801	2	500	980
1720	1	265	547
8525	1	463	597
9429	1	438	1009
6029	1	252	742
2532	2	256	1234
2454	1	739	419
9622	2	444	540
667	2	203	1178
366	2	192	87
2095	2	941	143
2462	1	49	1121
8506	2	127	248
5477	1	526	1323
6810	2	386	1410
6608	1	251	1242
3488	2	540	554
5475	2	302	903
2047	1	678	1413
6389	2	181	1087
3954	1	791	825
4718	1	407	1347
8739	1	496	1281
1197	2	982	105
358	2	935	748
6485	2	44	89
1019	2	924	447
2594	1	123	1169
206	2	510	367
84	2	683	1410
9464	1	311	423
9857	1	807	945
4078	2	259	1320
1931	2	1000	54
8817	1	142	932
9862	2	225	1184
576	2	299	1186
4354	1	434	80
1232	2	53	414
3701	2	261	985
4020	2	370	838
7754	2	52	1286
130	2	11	1214
9940	2	441	116
4946	2	318	1340
6636	1	340	852
82	1	92	716
6788	2	944	971
578	1	803	461
4539	1	910	945
5122	2	661	1171
892	2	785	437
4225	2	247	1123
1759	2	681	1015
3081	2	315	1242
2276	2	824	813
2397	2	78	1063
3048	1	656	31
4988	2	435	396
3738	2	643	939
7568	1	446	1281
3648	1	569	1345
5548	2	290	1264
7960	1	166	680
6377	1	932	730
8681	1	665	1271
9171	1	893	369
1364	1	462	1021
5162	2	259	828
3638	1	180	378
3825	2	569	150
7360	1	600	643
1529	1	779	495
5938	2	216	66
914	1	811	105
4065	2	521	340
983	1	943	1021
3246	2	290	842
821	2	384	1268
321	1	823	1032
1257	1	20	750
5038	2	583	361
4478	2	413	894
9548	1	702	984
4490	2	40	1035
312	1	44	344
9384	1	719	1265
6865	2	900	637
6617	1	271	542
8070	2	709	977
7925	1	139	470
159	2	948	241
1712	1	471	1200
1172	2	112	333
4474	2	470	438
1659	2	421	1388
8607	2	597	41
8989	1	298	965
2025	1	645	986
106	2	571	711
6927	1	445	850
8486	2	536	721
3756	1	285	267
4003	2	883	1147
2019	2	508	981
7475	2	726	748
9656	1	803	1426
6554	2	947	1281
8210	2	80	122
2325	2	186	972
4237	1	492	1208
3380	2	311	1267
5437	2	270	459
6759	1	361	973
868	2	165	1222
8534	1	52	40
6347	2	482	304
5710	2	536	1158
5632	1	404	197
3911	1	96	155
2931	1	825	1075
8569	2	243	1137
585	2	268	1309
2488	2	926	708
4231	2	433	956
5217	1	352	1255
1454	1	547	761
1587	2	229	29
5136	1	335	84
958	2	172	608
3675	1	630	193
2265	1	210	445
239	2	471	293
5917	2	772	758
1780	2	130	701
2574	1	1000	1247
8169	1	174	600
2156	2	853	834
4342	2	453	56
811	2	374	251
998	1	579	917
1977	1	531	892
3855	2	346	441
7683	2	296	74
4713	2	168	1125
5036	1	284	638
2273	2	383	1003
6795	2	259	325
6933	2	420	114
4971	2	661	961
2578	2	601	853
2359	2	605	262
2933	2	356	612
9878	1	298	1246
948	1	54	322
5215	2	466	389
2265	1	180	293
1115	2	562	173
2784	1	985	345
2231	2	479	763
7559	1	762	957
1604	2	328	1288
2102	2	312	1156
4014	2	265	65
6692	1	186	694
1262	1	930	871
334	1	337	652
2021	1	606	784
8806	2	90	536
2540	2	636	709
1265	2	223	251
5780	1	458	1410
6483	1	518	268
1989	1	365	985
428	2	176	1080
6633	2	666	527
3453	2	28	700
9655	1	856	445
2218	1	762	525
7734	2	443	592
618	2	472	945
654	2	227	489
973	1	1008	1347
8384	1	779	94
990	2	944	1427
4557	1	379	247
2539	1	425	675
1742	1	990	1266
180	2	24	43
5882	1	12	352
902	2	16	566
4224	2	593	1254
3016	1	958	963
9030	2	268	861
5289	1	155	1285
7072	1	393	850
6198	1	134	355
7080	2	280	710
8486	1	368	57
5746	2	588	1039
1069	1	870	181
3959	2	349	373
5634	2	578	122
408	1	318	982
6264	2	978	801
2151	2	192	1251
1937	2	216	147
9177	2	612	1024
6025	2	696	368
5951	1	349	776
5913	1	301	428
298	1	796	679
1766	2	181	12
863	2	738	830
8799	2	856	174
932	1	810	547
4242	1	669	734
5164	2	292	318
570	1	380	865
8243	2	619	1389
9573	2	581	1390
4851	2	975	0
2104	2	104	624
9284	1	460	638
5873	1	1003	581
256	2	266	62
6759	2	624	866
4841	2	251	111
7581	2	699	109
5933	1	96	657
1448	2	456	1346
2695	2	372	762
2095	2	827	719
8974	2	263	1298
8205	2	983	1047
8098	2	148	1335
249	2	576	466
566	2	819	281
9134	2	392	460
1490	2	256	1407
2338	1	22	1314
939	2	571	928
6883	2	930	296
6202	1	438	427
4747	2	930	1029
2614	1	234	1280
6811	2	841	501
3405	1	586	404
7056	1	147	102
4262	2	542	753
5791	1	617	444
6437	1	545	948
7584	2	931	110
581	1	260	1293
1602	1	945	455
3585	1	969	1251
3270	2	745	997
611	1	128	1069
1725	1	413	541
6268	1	725	570
752	2	962	789
7609	1	648	10
7198	1	298	1224
1815	1	612	882
710	1	578	102
4602	2	417	1340
6959	1	668	433
569	1	835	869
34	1	390	801
4252	1	752	605
5	2	706	513
2516	2	253	778
1218	1	85	48
2722	1	26	550
339	2	880	33
6080	2	793	28
6698	2	33	1211
8469	2	219	431
5761	1	195	90
7521	1	995	915
1028	2	689	332
1639	1	401	850
1729	2	599	789
9727	1	656	136
1351	2	154	651
2862	1	601	296
2918	1	771	346
6072	2	310	789
6802	1	264	514
2656	1	127	1033
937	2	523	244
7526	2	241	626
77	1	1001	697
4669	2	978	1295
9264	2	588	683
9278	1	430	855
9595	2	433	1305
8945	2	85	147
5420	1	563	8
1222	2	266	127
9987	2	502	845
8539	1	262	814
8070	2	853	1299
8430	1	259	1155
9801	2	964	283
1091	2	985	1112
2575	1	382	311
1649	2	517	762
9217	1	337	686
3759	1	269	1163
3631	2	381	667
9455	1	461	863
6068	2	145	110
2625	1	677	1344
3593	1	558	1098
4287	2	841	1322
2469	1	866	229
7025	1	807	623
4035	2	278	939
151	2	604	148
838	2	176	315
6179	2	768	306
7920	2	650	617
7563	1	685	470
7152	1	665	1370
2444	2	356	578
5626	2	95	747
4034	1	16	1258
4804	1	10	490
9022	2	770	983
1569	2	666	411
1774	2	867	39
4476	1	526	341
3218	2	157	1259
8542	2	296	1315
8179	2	930	552
2458	1	277	1027
1375	2	258	823
8802	1	366	1034
9082	1	730	1029
9441	2	690	254
8273	1	120	628
1174	1	865	1082
5382	1	640	1144
3773	1	362	974
9782	2	106	90
2137	2	422	1308
1834	1	754	728
5305	2	379	380
5631	1	150	483
2936	2	466	1081
7535	1	508	992
2514	2	793	146
6514	1	89	8
659	2	490	506
2552	2	483	1384
9117	2	34	409
724	2	56	1121
7038	1	979	1320
9483	1	492	841
9017	1	387	632
2936	1	279	616
6160	2	442	140
2859	1	525	796
639	1	1008	827
3620	2	708	182
4945	2	501	847
7937	1	922	987
3555	2	102	968
594	1	580	68
2546	2	831	698
4556	1	624	1374
1740	1	171	43
7342	1	44	266
9142	1	342	1270
1476	2	652	158
8508	1	420	874
2900	2	264	354
886	2	959	619
8542	2	820	724
9771	1	309	1232
8468	1	903	1348
3143	1	263	1412
4402	1	676	249
8971	1	732	486
3449	2	132	139
7131	2	43	1289
1440	1	753	679
340	2	957	436
2067	2	116	1134
1482	2	241	194
7343	2	281	1237
1061	1	645	1123
7703	2	886	870
9946	1	588	186
8964	2	895	798
2843	2	330	1341
2304	2	421	110
5260	2	698	536
3879	1	122	122
230	2	289	203
1306	2	527	285
9015	1	472	679
7015	2	319	1283
478	2	862	1236
7985	1	849	109
5519	2	44	782
9453	1	689	272
7415	2	167	996
4536	1	887	342
7819	2	329	408
589	2	927	60
4692	1	968	1
869	1	336	339
2639	1	901	76
4155	2	765	1375
9034	2	303	1431
9543	2	399	731
8093	2	774	1076
400	1	921	1426
5186	1	512	1196
1806	1	42	1351
2480	1	575	153
1019	2	270	847
844	1	401	267
1429	1	861	690
8137	2	566	133
3494	1	635	237
5457	2	806	189
9059	2	335	339
240	2	585	671
4949	1	956	679
6851	1	149	1002
1616	1	835	1155
8963	2	755	529
2635	2	239	597
25	1	378	1051
8304	2	807	1245
1057	1	202	996
2720	2	871	240
2089	2	683	1082
25	1	16	792
921	2	532	225
6916	1	963	17
7205	1	972	751
2620	2	722	366
9406	1	844	945
1281	1	432	242
2613	1	355	932
130	1	699	343
4296	2	609	157
5608	1	873	1323
8024	1	316	993
6958	1	640	1070
8016	1	446	782
2225	1	885	949
9962	1	965	336
1128	2	478	74
4259	1	610	620
5392	1	400	41
2847	1	282	1433
6448	1	722	164
7867	2	392	98
7324	1	543	1056
7785	1	297	582
1311	1	544	1239
5916	2	143	184
361	1	40	1300
7517	2	31	1407
8087	1	190	1178
6508	2	746	1111
7447	2	854	253
2438	1	815	526
6382	2	689	295
943	2	32	7
930	2	353	788
1678	1	401	1434
6284	1	869	1078
6968	1	556	1075
6413	2	563	1010
1303	1	736	1263
4996	1	769	449
6494	1	549	994
6009	1	34	913
5993	2	681	308
2856	2	184	673
6071	2	87	191
4367	1	244	296
5556	1	186	1074
9361	1	1008	495
9063	1	182	497
836	2	77	1106
2152	2	608	499
7028	1	853	323
1667	2	817	547
9949	1	75	7
7400	1	815	863
181	1	926	1271
7854	1	867	284
3596	1	842	0
7325	1	436	960
7125	2	502	996
9856	2	907	1062
5354	2	63	151
7289	1	413	510
1711	2	411	290
5868	2	525	42
4346	1	983	1123
5250	2	335	355
4421	2	514	331
536	2	501	754
8496	2	583	991
9471	1	526	1431
6703	1	415	696
2668	2	290	261
7779	1	293	387
3460	2	456	1027
4830	2	176	898
7399	2	960	845
9161	2	773	520
9221	1	913	785
1462	2	490	161
7761	2	980	403
8769	1	92	1128
2197	1	862	1097
3361	2	538	1199
6848	2	90	864
8999	1	672	251
65	1	781	501
787	1	789	1284
2760	1	625	765
6829	2	69	121
1043	1	675	894
3519	2	551	1083
1853	2	149	1139
2615	2	152	1213
6552	2	788	427
5801	1	990	75
1991	1	243	619
3341	1	278	160
2289	1	622	136
2362	1	231	1389
6405	2	143	973
9248	1	613	377
7029	1	573	123
7811	1	910	380
801	1	296	1124
9862	1	536	675
4792	2	719	751
9898	2	658	1391
2753	2	762	856
7239	1	358	1110
8095	1	992	301
9988	1	966	896
6647	2	466	274
5368	2	564	299
5664	1	894	93
779	2	280	999
6936	2	909	1338
649	2	758	187
144	2	813	1417
8458	2	869	1279
1386	2	880	827
693	2	144	800
5810	1	827	1336
4288	2	609	735
3251	2	704	892
5404	1	242	753
1822	2	556	22
1213	1	162	1120
1751	2	650	936
4087	1	358	233
4390	2	110	170
7124	2	757	1021
9785	1	715	1318
9302	1	843	96
2801	2	725	669
881	2	527	1325
7186	1	799	993
8435	1	189	527
1586	2	87	665
3393	2	900	1098
2884	2	725	160
3091	2	425	816
6546	1	736	806
4732	2	939	908
934	1	641	749
6805	2	685	251
1377	2	550	1198
6297	1	351	109
9912	2	504	1170
6614	1	220	9
4778	2	222	825
5758	2	205	1286
4485	2	863	758
4132	1	421	1139
5993	1	739	208
4762	2	948	1040
2033	1	499	259
2668	2	989	402
239	2	565	477
506	2	503	195
8672	1	441	1282
2760	1	647	831
8692	2	879	1289
6810	1	132	1049
1431	1	143	1340
374	2	394	340
6696	1	62	316
5700	2	304	1387
4266	1	264	154
2442	1	906	137
3751	1	872	159
5102	1	712	753
5776	1	314	837
119	2	861	919
8941	1	994	252
1022	1	448	933
1373	1	434	678
2029	1	806	472
9245	2	144	1275
8020	1	790	1056
6530	2	341	294
300	2	716	1347
5562	1	623	998
2473	2	839	954
2811	1	40	846
8864	1	91	979
8732	1	493	517
7503	1	840	590
1723	1	536	615
7809	1	585	1088
3397	2	359	98
3468	2	749	915
738	1	850	153
1077	2	802	355
2334	2	1009	709
8439	2	629	1122
2095	2	428	623
1409	2	922	1301
312	2	664	951
373	1	747	213
5562	1	385	337
5287	1	577	432
5655	1	690	770
358	1	828	1093
2181	1	223	1383
4496	1	321	172
2420	1	612	175
8647	2	767	1003
5945	1	75	1436
9983	1	889	417
868	2	522	70
2966	2	871	1344
7541	2	114	791
651	1	901	811
2407	2	330	592
1165	2	42	1020
4345	1	338	1379
5522	2	42	512
5623	1	704	919
2299	2	557	473
7531	1	510	71
2546	2	382	1211
1209	1	322	803
5433	1	709	783
1472	1	340	1422
2442	2	709	787
4141	2	116	702
7342	2	54	1272
9757	2	266	159
5812	1	852	1027
8013	2	379	528
1916	2	662	1069
1830	1	627	388
8686	1	856	163
8894	2	622	451
1720	2	290	1063
82	1	685	1350
7942	1	695	1293
8577	1	439	1407
170	1	167	1118
949	1	262	1135
4073	1	53	312
609	2	302	205
6466	2	865	1356
930	2	57	70
1070	2	663	1119
4138	1	957	1175
4392	1	854	778
9840	1	524	117
5822	2	698	1018
3803	1	684	806
1711	1	907	1425
212	1	885	357
281	1	572	226
2498	1	533	162
8960	1	885	889
8854	1	607	703
8570	2	25	177
4023	1	512	660
6079	2	144	1148
5173	1	121	1324
2528	1	70	1150
6942	1	56	1318
5661	1	786	370
1049	1	222	597
8816	1	401	964
7836	2	746	32
8977	2	136	661
230	1	165	323
3859	2	405	155
4553	2	556	460
8148	1	687	222
8821	2	993	798
3242	1	185	1052
2837	1	794	722
8308	1	812	1094
7447	2	633	1297
6047	2	426	289
664	1	818	315
4716	2	11	613
7279	1	528	1316
5939	1	411	545
4870	1	280	1362
1070	1	394	1302
3288	2	893	1408
2732	1	275	1239
7173	2	74	1181
6609	2	318	527
869	2	651	813
96	2	406	155
6347	2	813	679
4439	2	939	396
9095	1	457	438
7732	1	233	774
1465	2	773	1272
1398	1	696	1380
3973	2	634	162
1850	1	98	1234
2391	1	911	1050
7462	2	640	1361
6151	2	357	380
1194	2	109	566
1944	1	41	1398
5144	1	601	139
3088	2	965	1419
6438	2	479	1037
4691	1	848	275
3825	1	983	589
5076	2	305	442
8985	2	77	335
3582	2	528	285
4698	1	89	1262
186	2	581	944
2048	1	141	1429
8732	2	342	538
2935	1	290	487
1971	2	229	631
6072	1	683	825
6833	2	792	1429
8170	2	280	1171
8267	1	168	216
1506	1	508	563
2709	1	331	151
7752	2	480	489
9504	2	506	669
370	1	230	475
5948	1	611	840
4456	2	126	1219
1357	1	559	813
3963	1	372	1164
1383	1	197	18
4192	2	72	1017
3056	2	262	722
6120	2	925	191
658	2	511	1437
3718	1	179	518
4500	1	875	405
9835	2	54	1195
540	2	542	50
5577	1	652	928
7340	2	539	1023
6059	2	274	11
30	2	166	475
9667	1	824	931
3770	2	146	1433
5865	2	1008	1367
6988	1	949	1312
4326	1	635	70
9784	2	359	460
6477	1	148	264
8615	1	767	1387
6203	2	43	291
1804	2	854	1377
3434	1	987	151
249	1	682	260
5810	2	37	723
7154	2	732	512
6615	2	483	445
4760	1	186	501
7398	2	118	1359
8408	2	998	1044
6871	1	112	244
4722	2	453	646
7269	1	474	719
1696	2	808	1285
355	2	279	308
2292	1	279	705
6428	1	463	653
1042	1	721	572
2380	2	333	630
7519	2	494	526
3352	1	858	1409
9450	2	797	1185
6214	2	440	947
4375	2	814	630
6644	1	24	1093
1557	1	921	927
8023	2	900	901
4003	2	949	195
3344	2	701	434
4711	2	514	477
122	2	862	483
6886	1	847	797
6038	2	647	449
9460	1	709	262
7595	1	732	1288
6104	1	178	398
3943	1	651	1098
2799	1	63	961
2645	2	881	876
2268	1	578	1086
7241	2	710	8
1426	1	877	409
3980	1	972	105
6776	2	525	1239
6483	1	348	849
5597	2	996	1269
4531	1	826	758
1214	2	191	1089
3065	1	956	1281
694	2	433	1119
7473	2	438	622
4456	2	782	358
2482	2	105	975
4930	2	777	833
5625	2	927	1193
8215	2	86	494
958	1	960	309
4299	1	137	66
240	1	1009	1312
4146	1	421	899
9779	1	528	875
7503	1	158	236
5951	1	481	588
6015	2	112	845
7466	1	364	1292
1989	2	661	392
166	1	629	199
1872	1	435	1397
1940	2	58	1295
7189	1	267	159
174	1	81	520
5610	1	867	1253
2088	2	175	781
5617	2	429	282
4233	1	610	586
9141	1	494	454
4394	2	736	1057
9968	1	520	610
366	1	221	1382
4562	1	97	191
1731	1	465	1346
6979	1	1009	896
4064	1	560	659
1260	2	720	380
9985	2	200	714
4534	2	477	989
3238	1	927	1291
1459	1	296	1251
2399	2	906	401
7207	2	257	930
1460	1	223	1000
7325	2	215	288
6191	2	620	689
6144	1	987	760
141	2	125	66
369	2	178	1273
3047	1	235	675
2914	2	710	967
91	2	871	1042
1919	2	301	825
2361	1	67	1312
8309	2	272	538
2606	1	737	1394
9154	2	901	745
1727	1	786	1184
1738	2	350	601
3807	1	912	793
6185	1	208	1297
3562	2	676	1373
5565	1	77	1388
4032	2	354	930
6704	2	75	986
9443	1	496	496
654	2	147	190
1097	1	587	197
9527	1	690	334
3964	1	649	1009
3472	2	595	854
5226	2	96	1083
5703	1	291	502
6297	2	365	666
3806	2	515	575
5087	2	430	1245
2368	2	178	1337
2370	2	785	964
1385	1	464	512
4407	2	450	901
4313	1	356	35
5339	2	994	776
7446	2	552	132
3545	2	346	779
3383	1	320	250
537	2	716	446
4139	2	310	946
1660	2	738	72
4497	1	760	42
8718	1	813	512
3310	2	640	1268
1646	1	304	213
7817	2	748	1337
6548	2	674	7
3139	1	668	1011
4478	2	111	683
2009	1	974	1074
1536	1	88	203
6926	2	309	729
4745	1	406	900
6396	1	1005	1406
4207	1	723	1158
5268	2	593	717
538	1	553	407
5314	2	918	1221
5214	2	913	49
2077	1	838	729
68	2	286	799
6410	2	622	1296
6416	2	759	292
3979	1	591	166
9382	2	881	1141
2218	1	496	1193
6905	2	218	889
6340	2	419	317
6704	2	942	1040
634	2	876	1208
3487	1	510	169
8203	1	77	1319
7965	2	509	363
1548	2	292	679
5623	1	297	941
5546	2	995	77
6697	1	440	125
5634	1	192	1055
5911	2	768	573
671	1	987	1208
7876	1	686	833
2070	2	875	903
7794	1	512	467
6550	1	728	1360
3957	1	443	1136
6234	2	746	106
3276	2	230	456
7904	2	705	864
5346	2	724	897
7431	1	259	1361
8939	2	286	1076
2773	2	457	592
2576	1	215	1295
3822	2	162	612
5350	2	350	1201
1909	2	295	1065
6785	2	72	977
3992	2	445	1261
305	1	411	1400
